Starting process <1> on on <c0513.ofp>
Starting process <0> on on <c0459.ofp>
Starting process <2> on on <c0514.ofp>
Starting process <3> on on <c0515.ofp>
Init; 96455.079294 ms
Iter 0; 19295.552987; 14980.495907; 1947.973602; 2367.083478; 3600270; 2419478; 2192510; 1787742
Iter 1; 17941.085735; 16464.608614; 648.338787; 828.138334; 2043452; 2926202; 2663878; 2366468
Iter 2; 14756.150887; 12872.248984; 977.885434; 906.016469; 1611458; 2979679; 2751049; 2657814
Iter 3; 11323.999462; 10176.927072; 496.1669; 650.90549; 2242429; 2644765; 2475742; 2637064
Iter 4; 13361.761122; 10207.545587; 2099.391639; 1054.823896; 2530780; 2635549; 2220965; 2612706
Iter 5; 11701.296197; 10289.311782; 492.939418; 919.044997; 2614932; 2553369; 2281584; 2550115
Iter 6; 11715.424054; 9893.897068; 449.048826; 1372.47816; 2614890; 2535862; 2322183; 2527065
Iter 7; 12269.999728; 10537.189231; 536.952608; 1195.857889; 2530023; 2584577; 2401339; 2484061
Iter 8; 11054.61775; 9747.275022; 460.752874; 846.589854; 2588297; 2547378; 2380035; 2484290
Iter 9; 11217.948163; 9857.062347; 501.621026; 859.26479; 2649962; 2509151; 2356951; 2483936
Iter 10; 11097.731896; 9520.299602; 493.997329; 1083.434965; 2684618; 2511377; 2308877; 2495128
Iter 11; 11509.506312; 9691.641233; 747.883571; 1069.981508; 2715993; 2491259; 2323412; 2469336
Iter 12; 12618.911034; 9567.501739; 1661.770876; 1389.638419; 2740342; 2405126; 2379474; 2475058
Iter 13; 12483.912429; 9612.324951; 1463.003485; 1408.583993; 2799350; 2337245; 2383482; 2479923
Iter 14; 10896.919941; 9539.57312; 454.891227; 902.455594; 2744701; 2334158; 2504175; 2416966
Iter 15; 12434.559421; 9467.747079; 1115.677123; 1851.135219; 2524317; 2455561; 2624559; 2395563
Iter 16; 11053.196201; 9964.208869; 473.64152; 615.345812; 2587876; 2385264; 2629122; 2397738
Iter 17; 12397.225395; 9940.709539; 1541.670079; 914.845777; 2650483; 2235688; 2676646; 2437183
Iter 18; 10823.000578; 9363.297781; 450.084989; 1009.617808; 2654755; 2248112; 2683002; 2414131
Iter 19; 11041.778172; 9744.352141; 491.933208; 805.492823; 2668342; 2261044; 2683126; 2387488
