Starting process <0> on on <piccolo04>
Starting process <1> on on <piccolo05>
Starting process <3> on on <piccolo07>
Starting process <2> on on <piccolo06>
Init; 36161.728106 ms
Iter 0; 1121.946349; ; 520.885963; 377.05372; 224.006666
Iter 1; 373.043204; ; 139.798014; 150.529059; 82.716131
Iter 2; 295.975913; ; 115.371045; 97.079057; 83.525811
Iter 3; 268.032874; ; 89.221112; 79.774293; 99.037469
Iter 4; 336.388597; ; 118.15059; 95.03473; 123.203277
Iter 5; 260.543382; ; 90.764642; 83.972087; 85.806653
Iter 6; 164.45665; ; 64.865924; 50.47276; 49.117966
Iter 7; 165.881987; ; 59.447318; 54.912442; 51.522227
Iter 8; 170.884962; ; 60.231005; 53.455741; 57.198216
Iter 9; 156.589195; ; 55.164896; 61.244617; 40.179682
Iter 10; 876.144975; ; 289.402887; 297.249641; 289.492447
Iter 11; 302.249567; ; 82.894891; 119.521838; 99.832838
Iter 12; 288.543984; ; 84.869111; 100.225452; 103.449421
Iter 13; 308.203029; ; 115.894555; 103.99853; 88.309944
Iter 14; 275.583499; ; 95.58484; 103.997772; 76.000887
Iter 15; 332.559825; ; 156.011833; 93.212463; 83.335529
Iter 16; 264.194046; ; 107.22245; 52.004124; 104.967472
Iter 17; 279.033439; ; 85.893396; 99.864672; 93.275371
Iter 18; 339.787293; ; 83.780474; 100.00225; 156.004569
Iter 19; 251.250794; ; 82.810206; 81.109869; 87.330719
Iter 20; 194.034899; ; 72.178273; 75.373244; 46.483382
Iter 21; 151.434839; ; 58.092632; 51.731063; 41.611144
Iter 22; 157.833473; ; 55.347037; 54.327518; 48.158918
Iter 23; 171.245474; ; 68.270366; 53.083601; 49.891507
Iter 24; 167.252493; ; 53.768179; 63.557983; 49.926331
Iter 25; 190.839369; ; 72.124387; 63.032931; 55.682051
Iter 26; 184.699318; ; 55.056729; 48.196428; 81.446161
Iter 27; 264.022169; ; 95.262117; 92.308163; 76.451889
Iter 28; 155.662071; ; 51.187201; 43.194632; 61.280238
Iter 29; 230.436599; ; 52.598041; 73.780788; 104.05777
