Starting process <0> on on <piccolo04>
Starting process <3> on on <piccolo07>
Starting process <2> on on <piccolo06>
Starting process <1> on on <piccolo05>
Init; 29095.889309 ms
Iter 0; 1103.3226; ; 638.514715; 168.717434; 296.090451
Iter 1; 268.5875; ; 141.621189; 76.023539; 50.942772
Iter 2; 163.18436; ; 69.873772; 51.293037; 42.017551
Iter 3; 175.562668; ; 67.784101; 49.975201; 57.803366
Iter 4; 155.869219; ; 59.446115; 57.691777; 38.731327
Iter 5; 167.45558; ; 71.089842; 35.317584; 61.048154
Iter 6; 134.925134; ; 64.411074; 37.987321; 32.526739
Iter 7; 144.524781; ; 60.586739; 43.510755; 40.427287
Iter 8; 141.011901; ; 43.556033; 42.660675; 54.795193
Iter 9; 118.558501; ; 62.361455; 30.194835; 26.002211
Iter 10; 87.782025; ; 36.732592; 27.9141; 23.135333
Iter 11; 76.800741; ; 30.699478; 22.041871; 24.059392
Iter 12; 88.644317; ; 30.56883; 32.915627; 25.15986
Iter 13; 86.677096; ; 32.018149; 30.80344; 23.855507
Iter 14; 84.876025; ; 33.9777; 26.019974; 24.878351
Iter 15; 69.473708; ; 31.198736; 20.625269; 17.649703
Iter 16; 86.027197; ; 36.073964; 26.510567; 23.442666
Iter 17; 86.996241; ; 35.464025; 29.176557; 22.355659
Iter 18; 108.433391; ; 41.958729; 30.92941; 35.545252
Iter 19; 95.595192; ; 44.061151; 26.338017; 25.196024
Iter 20; 200.678083; ; 60.713162; 83.951094; 56.013827
Iter 21; 202.233727; ; 87.383857; 64.023277; 50.826593
Iter 22; 88.197987; ; 42.626542; 25.746608; 19.824837
Iter 23; 79.916632; ; 34.233202; 22.981811; 22.701619
Iter 24; 92.863987; ; 34.988691; 27.742288; 30.133008
Iter 25; 127.66934; ; 30.706421; 31.198464; 65.764455
Iter 26; 219.892625; ; 83.855037; 80.000791; 56.036797
Iter 27; 187.989091; ; 51.879865; 78.902419; 57.206807
Iter 28; 147.706078; ; 59.728781; 38.661547; 49.31575
Iter 29; 163.931787; ; 59.896197; 43.855764; 60.179826
