Starting process <0> on on <piccolo04>
Starting process <3> on on <piccolo07>
Starting process <2> on on <piccolo06>
Starting process <1> on on <piccolo05>
Init; 40087.845884 ms
Iter 0; 803.939782; ; 315.517689; 315.524423; 172.89767
Iter 1; 543.627226; ; 195.902797; 180.799238; 166.925191
Iter 2; 200.88863; ; 71.379622; 59.910961; 69.598047
Iter 3; 281.715853; ; 119.145204; 97.403262; 65.167387
Iter 4; 201.883407; ; 58.148652; 69.586547; 74.148208
Iter 5; 343.208757; ; 64.426192; 118.789313; 159.993252
Iter 6; 487.867532; ; 309.030683; 74.838001; 103.998848
Iter 7; 336.25614; ; 115.878651; 129.20241; 91.175079
Iter 8; 291.542333; ; 115.928619; 79.694531; 95.919183
Iter 9; 353.888761; ; 103.960996; 143.99317; 105.934595
Iter 10; 712.762884; ; 133.911122; 305.663741; 273.188021
Iter 11; 277.026039; ; 77.08224; 103.926689; 96.01711
Iter 12; 263.055018; ; 99.891107; 96.649402; 66.514509
Iter 13; 229.028605; ; 89.10709; 75.30922; 64.612295
Iter 14; 213.606018; ; 82.596853; 67.155362; 63.853803
Iter 15; 220.934124; ; 122.261347; 47.412827; 51.25995
Iter 16; 146.247684; ; 52.205201; 53.23878; 40.803703
Iter 17; 176.786284; ; 65.1494; 61.803384; 49.8335
Iter 18; 184.782264; ; 74.055068; 57.63063; 53.096566
Iter 19; 324.175474; ; 83.149405; 125.491463; 115.534606
Iter 20; 192.61652; ; 101.518898; 53.532631; 37.564991
Iter 21; 253.249779; ; 55.076014; 129.096816; 69.076949
Iter 22; 184.581011; ; 58.985854; 70.415845; 55.179312
Iter 23; 186.766601; ; 67.800011; 64.431654; 54.534936
Iter 24; 187.1387; ; 68.743525; 65.651257; 52.743918
Iter 25; 168.861713; ; 61.505017; 53.085988; 54.270708
Iter 26; 175.390893; ; 64.622149; 59.264239; 51.504505
Iter 27; 182.740088; ; 67.256163; 60.457189; 55.026736
Iter 28; 164.202834; ; 59.871598; 54.168618; 50.162618
Iter 29; 164.134305; ; 58.931314; 54.763849; 50.439142
