Starting process <3> on on <piccolo07>
Starting process <2> on on <piccolo06>
Starting process <1> on on <piccolo05>
Starting process <0> on on <piccolo04>
Init; 31855.356029 ms
Iter 0; 808.905774; ; 297.42749; 271.803582; 239.674702
Iter 1; 410.691015; ; 232.09636; 96.801329; 81.793326
Iter 2; 303.785008; ; 127.530072; 97.183402; 79.071534
Iter 3; 313.565619; ; 145.260877; 99.475007; 68.829735
Iter 4; 323.519327; ; 150.332938; 87.221235; 85.965154
Iter 5; 289.523783; ; 142.502026; 77.767259; 69.254498
Iter 6; 261.248306; ; 132.139412; 73.966359; 55.142535
Iter 7; 268.202501; ; 116.477315; 78.121056; 73.60413
Iter 8; 210.56012; ; 94.479925; 66.092932; 49.987263
Iter 9; 211.225727; ; 93.665058; 56.773532; 60.787137
Iter 10; 164.527795; ; 76.982626; 48.921239; 38.62393
Iter 11; 172.843096; ; 73.232775; 50.126585; 49.483736
Iter 12; 159.277393; ; 72.935616; 49.247501; 37.094276
Iter 13; 168.146511; ; 73.068633; 56.53376; 38.544118
Iter 14; 177.485578; ; 72.59161; 58.231609; 46.662359
Iter 15; 172.891305; ; 85.171057; 51.044248; 36.676
Iter 16; 180.009481; ; 72.286343; 71.625765; 36.097373
Iter 17; 156.722938; ; 70.308449; 50.428881; 35.985608
Iter 18; 269.150591; ; 106.989861; 105.46049; 56.70024
Iter 19; 210.334539; ; 79.908033; 95.104183; 35.322323
Iter 20; 161.634213; ; 70.15178; 47.549446; 43.932987
Iter 21; 152.376333; ; 70.350152; 47.432142; 34.594039
Iter 22; 155.417499; ; 70.825174; 49.605161; 34.987164
Iter 23; 158.040125; ; 70.569963; 49.960572; 37.50959
Iter 24; 172.742148; ; 73.106456; 52.676834; 46.958858
Iter 25; 277.193248; ; 95.878997; 92.755084; 88.559167
Iter 26; 273.394904; ; 136.955576; 81.740346; 54.698982
Iter 27; 274.678261; ; 127.7085; 85.420206; 61.549555
Iter 28; 281.811861; ; 134.86699; 92.739509; 54.205362
Iter 29; 257.42572; ; 114.58136; 76.03599; 66.80837
