Starting process <0> on on <piccolo04>
Starting process <1> on on <piccolo05>
Starting process <3> on on <piccolo07>
Starting process <2> on on <piccolo06>
Init; 39632.169858 ms
Iter 0; 752.004803; ; 360.349892; 164.637923; 227.016988
Iter 1; 327.803497; ; 136.898176; 109.731124; 81.174197
Iter 2; 334.852904; ; 183.588664; 87.99244; 63.2718
Iter 3; 253.256316; ; 118.99278; 78.649014; 55.614522
Iter 4; 223.83662; ; 122.574591; 57.54228; 43.719749
Iter 5; 196.531151; ; 77.633241; 57.860225; 61.037685
Iter 6; 200.222004; ; 90.193431; 58.822731; 51.205842
Iter 7; 292.368225; ; 130.41532; 86.505162; 75.447743
Iter 8; 255.180768; ; 137.844616; 73.161621; 44.174531
Iter 9; 263.854179; ; 85.181769; 97.982476; 80.689934
Iter 10; 215.289104; ; 85.151474; 54.467615; 75.670015
Iter 11; 299.899624; ; 139.314313; 87.009306; 73.576005
Iter 12; 271.015846; ; 121.576005; 88.788261; 60.65158
Iter 13; 264.136657; ; 132.341518; 70.757681; 61.037458
Iter 14; 312.488607; ; 146.457222; 90.708162; 75.323223
Iter 15; 313.472039; ; 137.519114; 100.555513; 75.397412
Iter 16; 293.434125; ; 133.584274; 84.032063; 75.817788
Iter 17; 267.667598; ; 124.054755; 88.032245; 55.580598
Iter 18; 338.163863; ; 182.301104; 61.491524; 94.371235
Iter 19; 385.44713; ; 230.069995; 103.391664; 51.985471
Iter 20; 241.341574; ; 122.019663; 66.301582; 53.020329
Iter 21; 246.699761; ; 122.106623; 73.687086; 50.906052
Iter 22; 159.837911; ; 74.465208; 48.684474; 36.688229
Iter 23; 164.906167; ; 73.482896; 51.295529; 40.127742
Iter 24; 230.094121; ; 89.165375; 65.117449; 75.811297
Iter 25; 263.143847; ; 145.215873; 79.36541; 38.562564
Iter 26; 243.861236; ; 86.541563; 104.86828; 52.451393
Iter 27; 181.861492; ; 84.106185; 49.917178; 47.838129
Iter 28; 180.464359; ; 75.557296; 58.525661; 46.381402
Iter 29; 159.518179; ; 75.048936; 48.498267; 35.970976
