Starting process <0> on on <c3086.ofp>
Starting process <1> on on <c3087.ofp>
Starting process <2> on on <c3088.ofp>
Starting process <3> on on <c3089.ofp>
Init; 97222.738544 ms
Iter 0; 9259.119218; 6137.251325; 1654.069848; 1467.798045; 4135786; 1937323; 2832951; 1093940
Iter 1; 272.409486; 76.241981; 95.277091; 100.890414; 4136123; 1937473; 2832114; 1094290
Iter 2; 1427.145484; 1068.502423; 285.651715; 72.991346; 4089029; 1961297; 2840348; 1109326
Iter 3; 225.650649; 87.371674; 51.15645; 87.122525; 4088766; 1962785; 2836823; 1111626
Iter 4; 213.293052; 71.879408; 65.047098; 76.366546; 4088754; 1963479; 2835174; 1112593
Iter 5; 231.212711; 82.561944; 73.397109; 75.253658; 4088592; 1963554; 2833687; 1114167
Iter 6; 218.196819; 83.263434; 63.588435; 71.34495; 4088363; 1962924; 2833762; 1114951
Iter 7; 252.960969; 134.521535; 52.56809; 65.871344; 4089450; 1964987; 2827512; 1118051
Iter 8; 180.96752; 71.73539; 54.6468; 54.58533; 4089575; 1963887; 2827537; 1119001
Iter 9; 175.490165; 77.253918; 42.119274; 56.116973; 4088453; 1964291; 2827668; 1119588
Iter 10; 181.233148; 73.150877; 57.49373; 50.588541; 4087091; 1964421; 2828380; 1120108
Iter 11; 189.793135; 80.458505; 71.291919; 38.042711; 4086816; 1963102; 2827881; 1122201
Iter 12; 203.026114; 78.641917; 53.084968; 71.299229; 4085379; 1964239; 2827181; 1123201
Iter 13; 454.329043; 334.46039; 51.751051; 68.117602; 4084299; 1968914; 2814555; 1132232
Iter 14; 893.381242; 185.855376; 55.912579; 651.613287; 4085043; 1916914; 2834123; 1163920
Iter 15; 292.366537; 165.429438; 86.636552; 40.300547; 4087256; 1918666; 2823789; 1170289
Iter 16; 958.518479; 195.588721; 55.438429; 707.491329; 4094913; 1946078; 2729872; 1229137
Iter 17; 1745.417782; 70.41273; 214.494536; 1460.510516; 3959924; 1994640; 2757560; 1287876
Iter 18; 1307.278825; 1174.799959; 87.919301; 44.559565; 3896787; 2024817; 2775173; 1303223
Iter 19; 597.226987; 529.658412; 38.325941; 29.242634; 3916117; 2013815; 2745316; 1324752
