Starting process <0> on on <c4270.ofp>
Starting process <1> on on <c4271.ofp>
Starting process <3> on on <c4273.ofp>
Starting process <2> on on <c4272.ofp>
Init; 79931.97517 ms
Iter 0; 8759.986096; 4973.990283; 1956.476382; 1829.519431; 3786702; 2282138; 1237503; 2693657
Iter 1; 2635.670609; 1191.528034; 1338.353614; 105.788961; 3517475; 2549152; 1420455; 2512918
Iter 2; 1213.785861; 890.643834; 211.518211; 111.623816; 3434721; 2572649; 1473103; 2519527
Iter 3; 301.84165; 73.917805; 101.973311; 125.950534; 3432977; 2573384; 1473711; 2519928
Iter 4; 515.375248; 265.982116; 132.438764; 116.954368; 3388850; 2576683; 1513593; 2520874
Iter 5; 287.789321; 75.709482; 101.592941; 110.486898; 3387064; 2578334; 1514122; 2520480
Iter 6; 933.042497; 368.231037; 103.446688; 461.364772; 3326094; 2597009; 1540783; 2536114
Iter 7; 1107.942964; 941.657583; 63.437071; 102.84831; 3277635; 2610037; 1564009; 2548319
Iter 8; 305.661454; 98.744846; 108.214232; 98.702376; 3276219; 2610737; 1564355; 2548689
Iter 9; 270.675608; 82.160292; 90.966768; 97.548548; 3275893; 2610941; 1564613; 2548553
Iter 10; 327.842949; 119.103954; 96.73269; 112.006305; 3271978; 2613570; 1565094; 2549358
Iter 11; 407.196386; 94.171294; 92.591735; 220.433357; 3275217; 2584237; 1566878; 2573668
Iter 12; 535.900175; 370.334843; 84.490758; 81.074574; 3260374; 2537498; 1577220; 2624908
Iter 13; 1473.761545; 98.852506; 90.28732; 1284.621719; 3309872; 2407158; 1630156; 2652814
Iter 14; 1226.74053; 1062.442675; 83.323051; 80.974804; 3239168; 2437116; 1690918; 2632798
Iter 15; 1435.082575; 1190.595336; 154.25301; 90.234229; 3140172; 2447151; 1767114; 2645563
Iter 16; 260.948504; 84.650618; 93.859254; 82.438632; 3139964; 2447195; 1767216; 2645625
Iter 17; 254.449623; 89.33875; 79.282687; 85.828186; 3139775; 2446823; 1767318; 2646084
Iter 18; 1142.011791; 94.053633; 83.220571; 964.737587; 3181597; 2478065; 1785804; 2554534
Iter 19; 938.487559; 758.571009; 93.148995; 86.767555; 3135482; 2537524; 1811169; 2515825
