Starting process <0> on on <c3134.ofp>
Starting process <2> on on <c3136.ofp>
Starting process <1> on on <c3135.ofp>
Starting process <3> on on <c3137.ofp>
Init; 97012.995047 ms
Iter 0; 9987.458389; 5792.40705; 2585.664868; 1609.386471; 3985750; 992125; 1918125; 3104000
Iter 1; 1676.868399; 1539.122443; 71.068779; 66.677177; 3916750; 1020875; 1939625; 3122750
Iter 2; 238.476878; 76.001321; 101.304513; 61.171044; 3915500; 1024250; 1941125; 3119125
Iter 3; 201.033074; 71.737607; 54.824699; 74.470768; 3915500; 1024250; 1941125; 3119125
Iter 4; 1831.291569; 1740.917589; 48.229834; 42.144146; 3790250; 1163250; 1983875; 3062625
Iter 5; 1603.592289; 1506.605753; 46.683614; 50.302922; 3713250; 1196250; 2015125; 3075375
Iter 6; 489.492237; 393.83886; 50.697462; 44.955915; 3691000; 1203500; 2023375; 3082125
Iter 7; 1033.717701; 936.386222; 54.192996; 43.138483; 3652750; 1240750; 2051625; 3054875
Iter 8; 1293.997049; 1205.788858; 45.999504; 42.208687; 3593750; 1303375; 2091125; 3011750
Iter 9; 373.557832; 291.222338; 37.722929; 44.612565; 3572250; 1310375; 2097375; 3020000
Iter 10; 680.127755; 600.862598; 40.076408; 39.188749; 3538250; 1334250; 2106750; 3020750
Iter 11; 288.99365; 210.480272; 41.349726; 37.163652; 3514625; 1343500; 2115750; 3026125
Iter 12; 158.609144; 74.391844; 44.040453; 40.176847; 3508625; 1349750; 2117000; 3024625
Iter 13; 152.822155; 65.981114; 52.93896; 33.902081; 3506375; 1352000; 2117000; 3024625
Iter 14; 1736.213862; 1646.444912; 57.218138; 32.550812; 3443938; 1416000; 2150937; 2989125
Iter 15; 388.955035; 316.377059; 35.873384; 36.704592; 3418688; 1426000; 2160687; 2994625
Iter 16; 121.88766; 50.890321; 34.222027; 36.775312; 3417938; 1426750; 2160687; 2994625
Iter 17; 1403.683384; 1318.354692; 52.2926; 33.036092; 3359906; 1452203; 2177937; 3009954
Iter 18; 973.079751; 909.69623; 33.173119; 30.210402; 3317406; 1481953; 2205812; 2994829
Iter 19; 460.75667; 392.291678; 33.820732; 34.64426; 3300219; 1489828; 2209812; 3000141
