Starting process <0> on on <c1206.ofp>
Starting process <3> on on <c1209.ofp>
Starting process <2> on on <c1208.ofp>
Starting process <1> on on <c1207.ofp>
Init; 96455.329415 ms
Iter 0; 11327.068135; 6700.038602; 3007.264042; 1619.765491; 4122000; 2637000; 2097000; 1144000
Iter 1; 1802.320524; 118.877403; 1622.37555; 61.067571; 4033000; 2671000; 2120000; 1176000
Iter 2; 213.168214; 88.397442; 63.455051; 61.315721; 4033000; 2668000; 2120000; 1179000
Iter 3; 167.124328; 68.455919; 51.579564; 47.088845; 4033000; 2668000; 2120000; 1179000
Iter 4; 155.940832; 57.279913; 52.991983; 45.668936; 4033000; 2668000; 2120000; 1179000
Iter 5; 160.014921; 58.140692; 56.350613; 45.523616; 4033000; 2668000; 2120000; 1179000
Iter 6; 212.898265; 87.350713; 59.174162; 66.37339; 4030000; 2668000; 2123000; 1179000
Iter 7; 160.84382; 60.000611; 52.284384; 48.558825; 4030000; 2668000; 2123000; 1179000
Iter 8; 1561.880248; 1466.889268; 54.492833; 40.498147; 3950000; 2678000; 2158000; 1214000
Iter 9; 175.731976; 80.723366; 49.724014; 45.284596; 3950000; 2675000; 2158000; 1217000
Iter 10; 164.73923; 79.030416; 47.368775; 38.340039; 3950000; 2672000; 2158000; 1220000
Iter 11; 172.393327; 84.000314; 44.202377; 44.190636; 3947000; 2672000; 2161000; 1220000
Iter 12; 149.806614; 59.889461; 48.574535; 41.342618; 3947000; 2672000; 2161000; 1220000
Iter 13; 162.32726; 63.914601; 65.34618; 33.066479; 3944000; 2672000; 2164000; 1220000
Iter 14; 144.209125; 73.254587; 41.085287; 29.869251; 3941000; 2669000; 2167000; 1223000
Iter 15; 180.732885; 77.410916; 68.728209; 34.59376; 3929000; 2675000; 2173000; 1223000
Iter 16; 154.870772; 79.627225; 39.525188; 35.718359; 3926000; 2672000; 2176000; 1226000
Iter 17; 147.750724; 68.060609; 44.556126; 35.133989; 3923000; 2672000; 2179000; 1226000
Iter 18; 1488.61717; 1413.190523; 42.641067; 32.78558; 3850000; 2686000; 2206000; 1258000
Iter 19; 157.582661; 78.445955; 40.198348; 38.938358; 3847000; 2683000; 2209000; 1261000
