Starting process <0> on on <c1202.ofp>
Starting process <1> on on <c1203.ofp>
Starting process <2> on on <c1204.ofp>
Starting process <3> on on <c1205.ofp>
Init; 97103.033798 ms
Iter 0; 9614.031349; 3563.95164; 4125.501466; 1924.578243; 3973000; 1852000; 1197000; 2978000
Iter 1; 356.875001; 198.511229; 78.861406; 79.502366; 3973000; 1849000; 1194000; 2984000
Iter 2; 309.910257; 109.586189; 101.588753; 98.735315; 3970000; 1852000; 1194000; 2984000
Iter 3; 190.86141; 69.801507; 64.015608; 57.044295; 3970000; 1852000; 1194000; 2984000
Iter 4; 218.579317; 111.807439; 59.406687; 47.365191; 3961000; 1852000; 1203000; 2984000
Iter 5; 177.823709; 62.610068; 61.055117; 54.158524; 3961000; 1852000; 1203000; 2984000
Iter 6; 197.629277; 90.097699; 60.447947; 47.083631; 3958000; 1852000; 1206000; 2984000
Iter 7; 157.063256; 59.533936; 52.921404; 44.607916; 3958000; 1852000; 1206000; 2984000
Iter 8; 176.145302; 77.549147; 52.504671; 46.091484; 3955000; 1852000; 1209000; 2984000
Iter 9; 151.262896; 55.493119; 47.854273; 47.915504; 3955000; 1852000; 1209000; 2984000
Iter 10; 1613.986846; 1524.385186; 44.009; 45.59266; 3879000; 1883000; 1226000; 3012000
Iter 11; 1659.072425; 1565.853437; 58.714077; 34.504911; 3714000; 1914000; 1257000; 3115000
Iter 12; 1602.949186; 1520.701042; 45.148835; 37.099309; 3635000; 1931000; 1291000; 3143000
Iter 13; 146.475618; 65.788203; 43.315306; 37.372109; 3635000; 1931000; 1291000; 3143000
Iter 14; 1577.92719; 1494.996074; 46.002757; 36.928359; 3556000; 1948000; 1322000; 3174000
Iter 15; 1599.044793; 1493.019976; 44.093159; 61.931658; 3493000; 1986000; 1383000; 3138000
Iter 16; 1286.476459; 1194.991928; 64.427899; 27.056632; 3438000; 2027000; 1448000; 3087000
Iter 17; 151.370485; 81.438584; 40.906297; 29.025604; 3435000; 2027000; 1454000; 3084000
Iter 18; 134.568485; 62.928785; 40.544887; 31.094813; 3432000; 2027000; 1457000; 3084000
Iter 19; 1306.03504; 1229.533206; 41.158358; 35.343476; 3344000; 2051000; 1492000; 3113000
