Starting process <0> on on <c0530.ofp>
Starting process <3> on on <c0533.ofp>
Starting process <2> on on <c0532.ofp>
Starting process <1> on on <c0531.ofp>
Init; 79291.243881 ms
Iter 0; 5759.694138; 4637.903392; 586.813319; 534.977427; 4000000; 2000000; 1000000; 3000000
Iter 1; 2215.849251; 1748.223994; 232.818163; 234.807094; 4000000; 2000000; 1000000; 3000000
Iter 2; 1997.014943; 1641.218046; 158.69988; 197.097017; 4000000; 2000000; 1000000; 3000000
Iter 3; 1871.977338; 1586.885242; 143.351383; 141.740713; 4000000; 2000000; 1000000; 3000000
Iter 4; 1800.790807; 1523.864104; 130.219918; 146.706785; 4000000; 2000000; 1000000; 3000000
Iter 5; 1788.691522; 1527.163386; 127.406716; 134.12142; 4000000; 2000000; 1000000; 3000000
Iter 6; 1813.982973; 1553.393827; 131.390748; 129.198398; 4000000; 2000000; 1000000; 3000000
Iter 7; 1826.809858; 1583.933821; 117.973322; 124.902715; 4000000; 2000000; 1000000; 3000000
Iter 8; 1805.383289; 1569.313884; 112.47844; 123.590965; 4000000; 2000000; 1000000; 3000000
Iter 9; 1776.362256; 1538.304991; 113.15654; 124.900725; 4000000; 2000000; 1000000; 3000000
Iter 10; 1762.54969; 1529.060456; 111.83836; 121.650874; 4000000; 2000000; 1000000; 3000000
Iter 11; 1748.887314; 1512.50812; 115.085721; 121.293473; 4000000; 2000000; 1000000; 3000000
Iter 12; 1796.854655; 1563.032292; 110.728268; 123.094095; 4000000; 2000000; 1000000; 3000000
Iter 13; 1768.539302; 1541.483042; 106.887837; 120.168423; 4000000; 2000000; 1000000; 3000000
Iter 14; 1781.645398; 1548.894145; 112.48288; 120.268373; 4000000; 2000000; 1000000; 3000000
Iter 15; 1764.962001; 1541.335452; 108.464498; 115.162051; 4000000; 2000000; 1000000; 3000000
Iter 16; 1805.504749; 1580.97727; 108.320527; 116.206952; 4000000; 2000000; 1000000; 3000000
Iter 17; 1757.909788; 1532.204838; 111.270879; 114.434071; 4000000; 2000000; 1000000; 3000000
Iter 18; 1822.134906; 1582.41933; 107.882497; 131.833079; 4000000; 2000000; 1000000; 3000000
Iter 19; 1791.356482; 1560.93357; 109.902579; 120.520333; 4000000; 2000000; 1000000; 3000000
