Starting process <0> on on <c1097.ofp>
Starting process <1> on on <c1098.ofp>
Starting process <3> on on <c1100.ofp>
Starting process <2> on on <c1099.ofp>
Init; 95801.654271 ms
Iter 0; 9147.560812; 6984.739626; 1742.148105; 420.673081; 4000000; 2000000; 3000000; 1000000
Iter 1; 2046.162664; 1686.134125; 177.904703; 182.123836; 4000000; 2000000; 3000000; 1000000
Iter 2; 1930.925355; 1630.508048; 136.710924; 163.706383; 4000000; 2000000; 3000000; 1000000
Iter 3; 1834.205475; 1589.330601; 115.350205; 129.524669; 4000000; 2000000; 3000000; 1000000
Iter 4; 1851.135536; 1597.910001; 118.060042; 135.165493; 4000000; 2000000; 3000000; 1000000
Iter 5; 1793.879911; 1558.313178; 117.055211; 118.511522; 4000000; 2000000; 3000000; 1000000
Iter 6; 1781.466142; 1536.132583; 114.452829; 130.88073; 4000000; 2000000; 3000000; 1000000
Iter 7; 1757.311525; 1537.766883; 101.8969; 117.647742; 4000000; 2000000; 3000000; 1000000
Iter 8; 1806.653519; 1587.624498; 103.929062; 115.099959; 4000000; 2000000; 3000000; 1000000
Iter 9; 1820.179098; 1601.773757; 100.57166; 117.833681; 4000000; 2000000; 3000000; 1000000
Iter 10; 1830.191236; 1616.821768; 103.302702; 110.066766; 4000000; 2000000; 3000000; 1000000
Iter 11; 1826.673467; 1616.767292; 102.378003; 107.528172; 4000000; 2000000; 3000000; 1000000
Iter 12; 1855.5691; 1642.004883; 97.524857; 116.03936; 4000000; 2000000; 3000000; 1000000
Iter 13; 1777.312128; 1582.690994; 92.049183; 102.571951; 4000000; 2000000; 3000000; 1000000
Iter 14; 1760.977278; 1563.431321; 98.366038; 99.179919; 4000000; 2000000; 3000000; 1000000
Iter 15; 1843.910894; 1649.17261; 93.713465; 101.024819; 4000000; 2000000; 3000000; 1000000
Iter 16; 1835.027469; 1644.481837; 92.035864; 98.509768; 4000000; 2000000; 3000000; 1000000
Iter 17; 1798.896943; 1606.999181; 94.074185; 97.823577; 4000000; 2000000; 3000000; 1000000
Iter 18; 1846.538936; 1652.640252; 95.843197; 98.055487; 4000000; 2000000; 3000000; 1000000
Iter 19; 1877.645315; 1666.217458; 97.482115; 113.945742; 4000000; 2000000; 3000000; 1000000
