Starting process <0> on on <c2441.ofp>
Starting process <2> on on <c2443.ofp>
Starting process <1> on on <c2442.ofp>
Starting process <3> on on <c2444.ofp>
Init; 80057.184409 ms
Iter 0; 9161.386972; 5824.941402; 2871.680119; 464.765451; 4000000; 1000000; 3000000; 2000000
Iter 1; 2027.539556; 1654.047837; 193.823508; 179.668211; 4000000; 1000000; 3000000; 2000000
Iter 2; 2015.568537; 1725.304979; 133.430456; 156.833102; 4000000; 1000000; 3000000; 2000000
Iter 3; 1879.916981; 1637.067627; 121.562982; 121.286372; 4000000; 1000000; 3000000; 2000000
Iter 4; 1922.78933; 1685.984699; 111.261086; 125.543545; 4000000; 1000000; 3000000; 2000000
Iter 5; 1903.21925; 1681.568364; 108.408759; 113.242127; 4000000; 1000000; 3000000; 2000000
Iter 6; 1877.500793; 1645.212012; 111.258948; 121.029833; 4000000; 1000000; 3000000; 2000000
Iter 7; 1876.284884; 1669.36355; 99.131944; 107.78939; 4000000; 1000000; 3000000; 2000000
Iter 8; 1885.948167; 1691.677289; 92.586676; 101.684202; 4000000; 1000000; 3000000; 2000000
Iter 9; 1892.275919; 1681.257066; 98.889035; 112.129818; 4000000; 1000000; 3000000; 2000000
Iter 10; 1865.65808; 1663.591682; 96.589226; 105.477172; 4000000; 1000000; 3000000; 2000000
Iter 11; 1853.420306; 1662.013913; 93.618418; 97.787975; 4000000; 1000000; 3000000; 2000000
Iter 12; 1931.283063; 1730.330595; 89.84692; 111.105548; 4000000; 1000000; 3000000; 2000000
Iter 13; 1881.256121; 1697.436053; 88.027881; 95.792187; 4000000; 1000000; 3000000; 2000000
Iter 14; 1856.706615; 1668.52807; 88.89592; 99.282625; 4000000; 1000000; 3000000; 2000000
Iter 15; 1858.617394; 1670.24501; 87.55449; 100.817894; 4000000; 1000000; 3000000; 2000000
Iter 16; 1845.033442; 1660.254385; 87.204101; 97.574956; 4000000; 1000000; 3000000; 2000000
Iter 17; 1838.652705; 1648.82127; 90.24889; 99.582545; 4000000; 1000000; 3000000; 2000000
Iter 18; 1842.057043; 1658.119926; 88.167251; 95.769866; 4000000; 1000000; 3000000; 2000000
Iter 19; 1837.085575; 1643.947213; 91.867119; 101.271243; 4000000; 1000000; 3000000; 2000000
