Starting process <2> on on <c0320.ofp>
Starting process <0> on on <c0261.ofp>
Starting process <1> on on <c0272.ofp>
Starting process <3> on on <c0321.ofp>
Init; 96809.18417 ms
Iter 0; 7652.942783; 6190.009161; 828.300373; 634.633249; 4000000; 1000000; 2000000; 3000000
Iter 1; 2808.029183; 2003.676498; 361.092563; 443.260122; 4000000; 1000000; 2000000; 3000000
Iter 2; 2345.003956; 1978.842779; 179.146244; 187.014933; 4000000; 1000000; 2000000; 3000000
Iter 3; 2280.834451; 1965.382964; 154.894727; 160.55676; 4000000; 1000000; 2000000; 3000000
Iter 4; 2248.020678; 1923.233423; 162.163338; 162.623917; 4000000; 1000000; 2000000; 3000000
Iter 5; 2214.232763; 1910.083171; 148.254396; 155.895196; 4000000; 1000000; 2000000; 3000000
Iter 6; 2304.284356; 2000.043293; 155.235487; 149.005576; 4000000; 1000000; 2000000; 3000000
Iter 7; 2201.100141; 1911.355181; 138.766197; 150.978763; 4000000; 1000000; 2000000; 3000000
Iter 8; 2194.193832; 1896.012015; 145.360385; 152.821432; 4000000; 1000000; 2000000; 3000000
Iter 9; 2225.906383; 1934.654253; 142.480006; 148.772124; 4000000; 1000000; 2000000; 3000000
Iter 10; 2162.200262; 1887.886777; 143.579886; 130.733599; 4000000; 1000000; 2000000; 3000000
Iter 11; 2245.846388; 1958.603225; 142.857642; 144.385521; 4000000; 1000000; 2000000; 3000000
Iter 12; 2245.859623; 1964.361471; 143.787465; 137.710687; 4000000; 1000000; 2000000; 3000000
Iter 13; 2242.571428; 1949.108049; 143.311786; 150.151593; 4000000; 1000000; 2000000; 3000000
Iter 14; 2212.462317; 1939.500042; 141.288086; 131.674189; 4000000; 1000000; 2000000; 3000000
Iter 15; 2175.487755; 1892.943527; 134.490201; 148.054027; 4000000; 1000000; 2000000; 3000000
Iter 16; 2263.851408; 1980.241239; 140.062727; 143.547442; 4000000; 1000000; 2000000; 3000000
Iter 17; 2214.471882; 1971.7687; 123.607388; 119.095794; 4000000; 1000000; 2000000; 3000000
Iter 18; 2182.377255; 1928.972906; 116.978097; 136.426252; 4000000; 1000000; 2000000; 3000000
Iter 19; 2272.535744; 1998.911934; 130.480025; 143.143785; 4000000; 1000000; 2000000; 3000000
