Starting process <0> on on <c2461.ofp>
Init; 49026.813012 ms
Iter 0; 762.016589; 385.07779; 236.940247; 139.998552; 10000000
Iter 1; 220.724644; 110.366737; 58.091273; 52.266634; 10000000
Iter 2; 198.431055; 98.086821; 54.808995; 45.535239; 10000000
Iter 3; 188.23235; 90.941556; 56.647799; 40.642995; 10000000
Iter 4; 158.530886; 79.175849; 43.742884; 35.612153; 10000000
Iter 5; 181.440834; 89.572111; 45.00467; 46.864053; 10000000
Iter 6; 178.073478; 97.799712; 43.173065; 37.100701; 10000000
Iter 7; 177.82974; 82.045786; 54.324483; 41.459471; 10000000
Iter 8; 151.938447; 74.245722; 45.803201; 31.889524; 10000000
Iter 9; 166.223132; 80.330284; 41.004573; 44.888275; 10000000
Iter 10; 142.329101; 83.677048; 31.800645; 26.851408; 10000000
Iter 11; 158.157629; 79.531087; 45.291664; 33.334878; 10000000
Iter 12; 189.380277; 91.213454; 51.478526; 46.688297; 10000000
Iter 13; 153.803962; 86.259562; 37.998915; 29.545485; 10000000
Iter 14; 158.385616; 88.358656; 41.138163; 28.888797; 10000000
Iter 15; 171.215691; 82.087938; 60.969133; 28.15862; 10000000
Iter 16; 171.39998; 87.538709; 45.488378; 38.372893; 10000000
Iter 17; 148.068983; 89.430272; 30.242832; 28.395879; 10000000
Iter 18; 145.184744; 87.33351; 29.876783; 27.974451; 10000000
Iter 19; 166.976326; 89.087533; 35.608273; 42.28052; 10000000
