Starting process <0> on on <c0547.ofp>
Init; 49033.999315 ms
Iter 0; 899.054962; 465.254525; 221.061297; 212.73914; 10000000
Iter 1; 333.041375; 135.665155; 112.257687; 85.118533; 10000000
Iter 2; 354.885482; 127.487589; 133.952605; 93.445288; 10000000
Iter 3; 314.612089; 107.5076; 113.286917; 93.817572; 10000000
Iter 4; 288.951917; 103.474625; 98.506724; 86.970568; 10000000
Iter 5; 297.115232; 118.311163; 93.513851; 85.290218; 10000000
Iter 6; 235.357744; 105.151536; 86.968659; 43.237549; 10000000
Iter 7; 217.017331; 93.289572; 70.997858; 52.729901; 10000000
Iter 8; 201.129908; 107.66584; 65.842044; 27.622024; 10000000
Iter 9; 173.242073; 83.402723; 50.225912; 39.613438; 10000000
Iter 10; 210.600713; 108.01137; 60.432086; 42.157257; 10000000
Iter 11; 200.966928; 87.391902; 60.340426; 53.2346; 10000000
Iter 12; 226.204755; 86.996561; 89.518932; 49.689262; 10000000
Iter 13; 310.976857; 117.041671; 87.271799; 106.663387; 10000000
Iter 14; 168.580775; 79.777725; 48.443862; 40.359188; 10000000
Iter 15; 1350.835854; 1237.495887; 64.467854; 48.872113; 10000000
Iter 16; 212.142011; 104.707641; 62.812405; 44.621965; 10000000
Iter 17; 179.11044; 104.616942; 52.051731; 22.441767; 10000000
Iter 18; 206.835864; 104.116662; 62.994055; 39.725147; 10000000
Iter 19; 215.77641; 105.820121; 63.838785; 46.117504; 10000000
