Starting process <0> on on <c0536.ofp>
Init; 49163.493265 ms
Iter 0; 1642.505191; 711.290741; 506.695526; 424.518924; 10000000
Iter 1; 912.070655; 331.77252; 298.564423; 281.733712; 10000000
Iter 2; 489.956719; 300.131372; 119.136638; 70.688709; 10000000
Iter 3; 544.022579; 154.235896; 88.245564; 301.541119; 10000000
Iter 4; 1387.219962; 1229.904157; 86.150256; 71.165549; 10000000
Iter 5; 381.389505; 136.598007; 92.824645; 151.966853; 10000000
Iter 6; 351.113364; 195.216936; 88.181443; 67.714985; 10000000
Iter 7; 294.609962; 135.112589; 82.549622; 76.947751; 10000000
Iter 8; 252.640733; 133.001499; 67.128869; 52.510365; 10000000
Iter 9; 268.932252; 109.855529; 79.952846; 79.123877; 10000000
Iter 10; 260.873793; 102.839877; 81.788541; 76.245375; 10000000
Iter 11; 297.677281; 135.013725; 87.778863; 74.884693; 10000000
Iter 12; 295.688968; 123.584837; 91.955006; 80.149125; 10000000
Iter 13; 265.802496; 130.366767; 73.823165; 61.612564; 10000000
Iter 14; 282.56112; 131.636985; 89.565011; 61.359124; 10000000
Iter 15; 270.66546; 112.342585; 102.019869; 56.303006; 10000000
Iter 16; 243.282317; 95.325496; 73.508052; 74.448769; 10000000
Iter 17; 287.345745; 132.008123; 79.701726; 75.635896; 10000000
Iter 18; 237.286603; 106.853667; 88.350564; 42.082372; 10000000
Iter 19; 259.302675; 118.252475; 77.615149; 63.435051; 10000000
