Starting process <0> on on <c2807.ofp>
Init; 49441.500306 ms
Iter 0; 6921.810664; 4551.653506; 1752.062238; 618.09492; 10000000
Iter 1; 6684.013577; 4380.554162; 1778.320414; 525.139001; 10000000
Iter 2; 6239.757172; 4072.068481; 1652.768284; 514.920407; 10000000
Iter 3; 6046.247173; 3856.528743; 1675.047027; 514.671403; 10000000
Iter 4; 6040.990569; 3861.376163; 1663.746216; 515.86819; 10000000
Iter 5; 6052.234935; 3877.531026; 1661.187389; 513.51652; 10000000
Iter 6; 6092.290224; 3872.53979; 1705.453798; 514.296636; 10000000
Iter 7; 6166.74833; 3882.361707; 1770.925249; 513.461374; 10000000
Iter 8; 6070.836445; 3879.442509; 1675.400407; 515.993529; 10000000
Iter 9; 6169.798279; 3899.856476; 1754.710162; 515.231641; 10000000
Iter 10; 6215.689703; 3879.258361; 1823.000132; 513.43121; 10000000
Iter 11; 6191.524981; 3881.589589; 1794.945261; 514.990131; 10000000
Iter 12; 6080.017847; 3886.046019; 1677.045087; 516.926741; 10000000
Iter 13; 6070.579823; 3886.349604; 1668.305545; 515.924674; 10000000
Iter 14; 6077.335882; 3884.567445; 1676.113711; 516.654726; 10000000
Iter 15; 6185.993507; 3884.008338; 1788.891067; 513.094102; 10000000
Iter 16; 6099.202626; 3884.347256; 1699.503833; 515.351537; 10000000
Iter 17; 6288.957423; 3976.946382; 1762.27817; 549.732871; 10000000
Iter 18; 6183.748675; 3883.03684; 1787.977444; 512.734391; 10000000
Iter 19; 6084.030266; 3891.638255; 1679.230187; 513.161824; 10000000
