Starting process <0> on on <c2809.ofp>
Init; 49511.525962 ms
Iter 0; 6912.491104; 4545.676254; 1756.38838; 610.42647; 10000000
Iter 1; 6690.26179; 4410.189136; 1758.117741; 521.954913; 10000000
Iter 2; 6249.467545; 4066.513953; 1673.301481; 509.652111; 10000000
Iter 3; 6086.816336; 3858.974008; 1718.068699; 509.773629; 10000000
Iter 4; 6030.664118; 3863.372626; 1656.997082; 510.29441; 10000000
Iter 5; 6090.171225; 3879.538567; 1703.669851; 506.962807; 10000000
Iter 6; 6140.452676; 3870.085302; 1763.117217; 507.250157; 10000000
Iter 7; 6070.990135; 3883.841914; 1680.266313; 506.881908; 10000000
Iter 8; 6086.322467; 3876.316359; 1700.860081; 509.146027; 10000000
Iter 9; 6170.14918; 3889.501384; 1771.082812; 509.564984; 10000000
Iter 10; 6060.254641; 3880.089407; 1673.441444; 506.72379; 10000000
Iter 11; 6113.166751; 3904.03164; 1699.229633; 509.905478; 10000000
Iter 12; 6109.455334; 3883.203955; 1718.755206; 507.496173; 10000000
Iter 13; 6060.586431; 3883.688085; 1669.819622; 507.078724; 10000000
Iter 14; 6157.082446; 3888.729011; 1761.349489; 507.003946; 10000000
Iter 15; 6117.060969; 3892.02315; 1717.803883; 507.233936; 10000000
Iter 16; 6064.814788; 3883.991784; 1672.566639; 508.256365; 10000000
Iter 17; 6190.260598; 3882.491615; 1798.906227; 508.862756; 10000000
Iter 18; 6064.168299; 3882.990065; 1672.475768; 508.702466; 10000000
Iter 19; 6150.776287; 3882.238645; 1761.504968; 507.032674; 10000000
