Starting process <0> on on <c0539.ofp>
Init; 49000.144263 ms
Iter 0; 1137.89679; 569.076251; 310.674576; 258.145963; 10000000
Iter 1; 523.95467; 192.302218; 164.810049; 166.842403; 10000000
Iter 2; 507.698494; 107.708965; 205.999303; 193.990226; 10000000
Iter 3; 577.298821; 189.680525; 193.916058; 193.702238; 10000000
Iter 4; 419.925144; 176.323095; 90.684299; 152.91775; 10000000
Iter 5; 303.814483; 168.582689; 82.39542; 52.836374; 10000000
Iter 6; 233.093754; 118.999636; 57.109504; 56.984614; 10000000
Iter 7; 370.727204; 144.58637; 107.727025; 118.413809; 10000000
Iter 8; 1389.061034; 1253.153912; 79.422397; 56.484725; 10000000
Iter 9; 231.02488; 106.703038; 63.472927; 60.848915; 10000000
Iter 10; 220.263807; 86.897048; 72.100596; 61.266163; 10000000
Iter 11; 208.268831; 85.421952; 77.649619; 45.19726; 10000000
Iter 12; 241.379054; 115.54494; 77.00718; 48.826934; 10000000
Iter 13; 226.024058; 101.885201; 68.296244; 55.842613; 10000000
Iter 14; 228.616924; 99.448445; 68.720813; 60.447666; 10000000
Iter 15; 225.605602; 99.142296; 81.089923; 45.373383; 10000000
Iter 16; 239.602747; 115.374325; 69.412652; 54.81577; 10000000
Iter 17; 227.249909; 114.277278; 58.61004; 54.362591; 10000000
Iter 18; 215.503109; 98.462988; 68.372095; 48.668026; 10000000
Iter 19; 220.454947; 89.866201; 72.979953; 57.608793; 10000000
