Starting process <0> on on <c0404.ofp>
Init; 37880.033961 ms
Iter 0; 4283.20245; ; 2454.939796; 1222.722579; 605.540075
Iter 1; 3622.68831; ; 1955.597314; 1148.649476; 518.44152
Iter 2; 3538.127038; ; 1894.198575; 1139.983478; 503.944985
Iter 3; 3520.691293; ; 1879.583834; 1139.427874; 501.679585
Iter 4; 3213.810428; ; 1888.858637; 826.415836; 498.535955
Iter 5; 3525.104067; ; 1883.707852; 1142.238965; 499.15725
Iter 6; 3538.153794; ; 1897.867563; 1140.279995; 500.006236
Iter 7; 3529.587383; ; 1883.712095; 1137.712237; 508.163051
Iter 8; 3530.654142; ; 1892.272059; 1135.130734; 503.251349
Iter 9; 3226.61444; ; 1899.793139; 827.781537; 499.039764
Iter 10; 3208.01085; ; 1880.506931; 828.294463; 499.209456
Iter 11; 3519.289464; ; 1884.822718; 1135.135539; 499.331207
Iter 12; 3236.789357; ; 1904.486936; 828.08488; 504.217541
Iter 13; 3539.679217; ; 1907.928475; 1133.459558; 498.291184
Iter 14; 3206.660474; ; 1880.37313; 828.018128; 498.269216
Iter 15; 3224.559775; ; 1891.649726; 832.848031; 500.062018
Iter 16; 3602.865678; ; 1958.591775; 1146.552146; 497.721757
Iter 17; 3235.985561; ; 1905.254542; 827.937539; 502.79348
Iter 18; 3215.582641; ; 1890.630535; 826.926746; 498.02536
Iter 19; 3516.59908; ; 1883.579342; 1133.416963; 499.602775
Iter 20; 3212.684022; ; 1886.461666; 827.176167; 499.046189
Iter 21; 3215.246714; ; 1890.849492; 826.303056; 498.094166
Iter 22; 3514.987456; ; 1880.63502; 1133.39058; 500.961856
Iter 23; 3519.889113; ; 1888.969087; 1132.848217; 498.071809
Iter 24; 3205.738672; ; 1881.08356; 826.555045; 498.100067
Iter 25; 3224.563634; ; 1899.755044; 826.650084; 498.158506
Iter 26; 3220.605236; ; 1889.979553; 827.597248; 503.028435
Iter 27; 3209.98628; ; 1883.804599; 826.918102; 499.263579
Iter 28; 3512.078526; ; 1880.076388; 1133.388052; 498.614086
Iter 29; 3210.176051; ; 1884.449568; 827.084758; 498.641725
