Starting process <0> on on <c0395.ofp>
Init; 37249.97643 ms
Iter 0; 825.892677; ; 398.878834; 243.972846; 183.040997
Iter 1; 257.699339; ; 109.510977; 79.025593; 69.162769
Iter 2; 209.588652; ; 88.501286; 65.780931; 55.306435
Iter 3; 176.02884; ; 64.494798; 57.907531; 53.626511
Iter 4; 164.939453; ; 64.153427; 49.894112; 50.891914
Iter 5; 140.817344; ; 57.35842; 40.201408; 43.257516
Iter 6; 145.201654; ; 51.939236; 48.81828; 44.444138
Iter 7; 178.168395; ; 52.377898; 63.356195; 62.434302
Iter 8; 145.783296; ; 54.373423; 44.667859; 46.742014
Iter 9; 155.58847; ; 60.020116; 47.719087; 47.849267
Iter 10; 157.424425; ; 57.03904; 46.044112; 54.341273
Iter 11; 156.363072; ; 56.765998; 49.203021; 50.394053
Iter 12; 159.817851; ; 57.874502; 50.373983; 51.569366
Iter 13; 164.747193; ; 64.066597; 49.651321; 51.029275
Iter 14; 158.032646; ; 57.37527; 48.579459; 52.077917
Iter 15; 163.075748; ; 58.388332; 51.550746; 53.13667
Iter 16; 172.460271; ; 60.623098; 52.062867; 59.774306
Iter 17; 173.683984; ; 60.736709; 52.901729; 60.045546
Iter 18; 178.456096; ; 61.893111; 60.127017; 56.435968
Iter 19; 180.880461; ; 67.697435; 55.911087; 57.271939
Iter 20; 188.621951; ; 68.627688; 58.924094; 61.070169
Iter 21; 207.328816; ; 74.733612; 70.842893; 61.752311
Iter 22; 193.884603; ; 70.368012; 63.770835; 59.745756
Iter 23; 193.895164; ; 72.767038; 59.799956; 61.32817
Iter 24; 192.598341; ; 66.433553; 63.265274; 62.899514
Iter 25; 192.5554; ; 67.601895; 61.47362; 63.479885
Iter 26; 199.099196; ; 71.326024; 63.191684; 64.581488
Iter 27; 198.243964; ; 68.910108; 63.504535; 65.829321
Iter 28; 207.559877; ; 75.581724; 65.26696; 66.711193
Iter 29; 571.429295; ; 71.489474; 436.448546; 63.491275
