Starting process <0> on on <c0431.ofp>
Init; 37794.116029 ms
Iter 0; 4063.577743; ; 2237.629465; 1211.376454; 614.571824
Iter 1; 3309.973295; ; 1940.552087; 845.632141; 523.789067
Iter 2; 3313.247133; ; 1961.498872; 839.846852; 511.901409
Iter 3; 3301.934744; ; 1957.951475; 832.494475; 511.488794
Iter 4; 3573.234567; ; 1929.190926; 1133.037639; 511.006002
Iter 5; 3340.719386; ; 1994.128693; 836.659367; 509.931326
Iter 6; 3702.609238; ; 2048.99068; 1142.735345; 510.883213
Iter 7; 3272.882437; ; 1930.634882; 831.585792; 510.661763
Iter 8; 3608.570111; ; 1959.695769; 1138.427768; 510.446574
Iter 9; 3275.04496; ; 1935.920684; 828.239923; 510.884353
Iter 10; 3600.86067; ; 1952.495364; 1137.149455; 511.215851
Iter 11; 3306.767526; ; 1960.602535; 835.104119; 511.060872
Iter 12; 3244.681757; ; 1904.599775; 829.13552; 510.946462
Iter 13; 3314.381102; ; 1977.472525; 827.597831; 509.310746
Iter 14; 3576.323794; ; 1932.382063; 1134.279434; 509.662297
Iter 15; 3281.681825; ; 1944.745456; 827.304414; 509.631955
Iter 16; 3580.476382; ; 1936.76911; 1134.421464; 509.285808
Iter 17; 3417.285913; ; 2079.070543; 828.816282; 509.399088
Iter 18; 3585.139201; ; 1941.004135; 1134.842339; 509.292727
Iter 19; 3321.104609; ; 1984.624613; 827.188367; 509.291629
Iter 20; 3546.532003; ; 1902.893541; 1134.088485; 509.549977
Iter 21; 3300.044109; ; 1963.218805; 827.152508; 509.672796
Iter 22; 3605.091095; ; 1956.632429; 1137.287144; 511.171522
Iter 23; 3615.927236; ; 1971.984014; 1134.081882; 509.86134
Iter 24; 3218.757919; ; 1881.041818; 828.208193; 509.507908
Iter 25; 3599.212066; ; 1955.387985; 1134.345693; 509.478388
Iter 26; 3665.61073; ; 2020.678772; 1134.896922; 510.035036
Iter 27; 3634.54601; ; 1990.28339; 1134.453204; 509.809416
Iter 28; 3332.666393; ; 1991.598845; 831.399401; 509.668147
Iter 29; 3573.058018; ; 1925.511189; 1137.602253; 509.944576
