Starting process <0> on on <c0392.ofp>
Init; 38173.276916 ms
Iter 0; 1674.099507; ; 764.521634; 466.43249; 443.145383
Iter 1; 948.759431; ; 320.395081; 323.46677; 304.89758
Iter 2; 356.418141; ; 181.643378; 87.411202; 87.363561
Iter 3; 429.56319; ; 242.631644; 99.336525; 87.595021
Iter 4; 695.261462; ; 99.241115; 103.622162; 492.398185
Iter 5; 276.701996; ; 102.799363; 88.43989; 85.462743
Iter 6; 285.177611; ; 98.621065; 103.842542; 82.714004
Iter 7; 316.366744; ; 108.61738; 109.662759; 98.086605
Iter 8; 278.487845; ; 100.904404; 89.815269; 87.768172
Iter 9; 290.913878; ; 101.138104; 90.32012; 99.455654
Iter 10; 298.130864; ; 111.063768; 99.660424; 87.406672
Iter 11; 291.397927; ; 101.583403; 95.906366; 93.908158
Iter 12; 317.286883; ; 110.006729; 106.5086; 100.771554
Iter 13; 943.968333; ; 128.096448; 97.461876; 718.410009
Iter 14; 297.448344; ; 98.096646; 106.27134; 93.080358
Iter 15; 314.652945; ; 100.833184; 104.525942; 109.293819
Iter 16; 314.536694; ; 108.686969; 100.181954; 105.667771
Iter 17; 325.145539; ; 116.193275; 109.646019; 99.306245
Iter 18; 342.945318; ; 112.218467; 123.744191; 106.98266
Iter 19; 351.143064; ; 119.436474; 108.486059; 123.220531
Iter 20; 358.85333; ; 118.303214; 119.949993; 120.600123
Iter 21; 359.16472; ; 114.797826; 126.735859; 117.631035
Iter 22; 373.159651; ; 131.420076; 130.795307; 110.944268
Iter 23; 364.087087; ; 118.737474; 117.961584; 127.388029
Iter 24; 993.670176; ; 139.950312; 742.935776; 110.784088
Iter 25; 348.297016; ; 120.774262; 114.549657; 112.973097
Iter 26; 356.491892; ; 120.228273; 125.409321; 110.854298
Iter 27; 382.127777; ; 125.57905; 133.935666; 122.613061
Iter 28; 370.600964; ; 129.066448; 121.833342; 119.701174
Iter 29; 371.547763; ; 123.741581; 126.812749; 120.993433
