Starting process <0> on on <piccolo00>
Starting process <1> on on <piccolo01>
Starting process <3> on on <piccolo05>
Starting process <2> on on <piccolo04>
Init; 157.951898 ms
Iter 0; 442.254846; 141.271456; 233.359098; 67.624292; 8424; 411; 891; 274
Iter 1; 99.256451; 43.332965; 29.131931; 26.791555; 8333; 433; 924; 310
Iter 2; 64.952347; 20.095871; 22.762302; 22.094174; 8333; 433; 924; 310
Iter 3; 65.332007; 21.215953; 22.003869; 22.112185; 8333; 433; 924; 310
Iter 4; 63.924763; 18.948815; 22.936565; 22.039383; 8333; 433; 924; 310
Iter 5; 61.821928; 19.277293; 21.309978; 21.234657; 8333; 433; 924; 310
Iter 6; 61.002268; 19.896159; 22.002379; 19.10373; 8333; 433; 924; 310
Iter 7; 62.678249; 19.166808; 22.235777; 21.275664; 8333; 433; 924; 310
Iter 8; 61.574068; 20.280452; 21.972743; 19.320873; 8333; 433; 924; 310
Iter 9; 49.133421; 17.135498; 13.92649; 18.071433; 8333; 433; 924; 310
Iter 10; 53.141298; 16.634704; 18.416702; 18.089892; 8333; 433; 924; 310
Iter 11; 58.945946; 18.102496; 21.212837; 19.630613; 8333; 433; 924; 310
Iter 12; 56.113095; 17.303122; 18.922197; 19.887776; 8333; 433; 924; 310
Iter 13; 58.078286; 18.120217; 20.308872; 19.649197; 8333; 433; 924; 310
Iter 14; 51.909731; 15.398065; 18.80957; 17.702096; 8333; 433; 924; 310
Iter 15; 54.239344; 17.015842; 19.199216; 18.024286; 8333; 433; 924; 310
Iter 16; 54.688159; 17.556438; 18.150357; 18.981364; 8333; 433; 924; 310
Iter 17; 53.966729; 16.928106; 19.635141; 17.403482; 8333; 433; 924; 310
Iter 18; 50.611324; 15.79576; 17.235783; 17.579781; 8333; 433; 924; 310
Iter 19; 51.830475; 16.493314; 16.41112; 18.926041; 8333; 433; 924; 310
