Starting process <0> on on <piccolo00>
Starting process <1> on on <piccolo01>
Starting process <3> on on <piccolo05>
Starting process <2> on on <piccolo04>
Init; 147.472372 ms
Iter 0; 239.360559; 132.391097; 82.234021; 24.735441; 10000; 0; 0; 0
Iter 1; 58.622144; 17.854892; 20.868399; 19.898853; 10000; 0; 0; 0
Iter 2; 58.596104; 20.453268; 20.835885; 17.306951; 10000; 0; 0; 0
Iter 3; 45.251624; 14.425051; 13.859572; 16.967001; 10000; 0; 0; 0
Iter 4; 44.799063; 13.458659; 16.274826; 15.065578; 10000; 0; 0; 0
Iter 5; 45.157907; 13.934746; 15.907509; 15.315652; 10000; 0; 0; 0
Iter 6; 47.84586; 13.788451; 18.087332; 15.970077; 10000; 0; 0; 0
Iter 7; 40.486711; 11.79256; 14.47377; 14.220381; 10000; 0; 0; 0
Iter 8; 38.551928; 11.350311; 14.136811; 13.064806; 10000; 0; 0; 0
Iter 9; 38.018899; 11.049635; 13.390764; 13.5785; 10000; 0; 0; 0
Iter 10; 37.648655; 12.656806; 13.651838; 11.340011; 10000; 0; 0; 0
Iter 11; 35.155805; 10.641652; 12.443294; 12.070859; 10000; 0; 0; 0
Iter 12; 42.244612; 12.442694; 15.294191; 14.507727; 10000; 0; 0; 0
Iter 13; 40.962576; 12.609387; 14.552671; 13.800518; 10000; 0; 0; 0
Iter 14; 36.203009; 10.672893; 12.498734; 13.031382; 10000; 0; 0; 0
Iter 15; 37.849531; 11.916286; 12.62001; 13.313235; 10000; 0; 0; 0
Iter 16; 36.871987; 11.755015; 12.315008; 12.801964; 10000; 0; 0; 0
Iter 17; 36.47615; 11.155386; 12.562944; 12.75782; 10000; 0; 0; 0
Iter 18; 33.556522; 10.513792; 11.399147; 11.643583; 10000; 0; 0; 0
Iter 19; 35.141281; 10.72183; 11.802916; 12.616535; 10000; 0; 0; 0
