Starting process <0> on on <piccolo00>
Starting process <1> on on <piccolo01>
Starting process <2> on on <piccolo04>
Starting process <3> on on <piccolo05>
Init; 138.824298 ms
Iter 0; 296.990854; 131.973176; 81.027168; 83.99051; 8750; 0; 1250; 0
Iter 1; 111.577776; 23.104188; 56.419038; 32.05455; 7063; 1125; 1812; 0
Iter 2; 51.284948; 15.939615; 18.181391; 17.163942; 7063; 1125; 1812; 0
Iter 3; 44.158032; 13.698909; 17.008808; 13.450315; 7063; 1125; 1812; 0
Iter 4; 46.083491; 13.811208; 16.90164; 15.370643; 7063; 1125; 1812; 0
Iter 5; 41.201178; 13.729667; 13.691849; 13.779662; 7063; 1125; 1812; 0
Iter 6; 41.657988; 11.021817; 16.912585; 13.723586; 7063; 1125; 1812; 0
Iter 7; 36.702088; 10.91317; 12.558906; 13.230012; 7063; 1125; 1812; 0
Iter 8; 38.563822; 11.353255; 14.344349; 12.866218; 7063; 1125; 1812; 0
Iter 9; 41.028758; 12.287885; 14.173417; 14.567456; 7063; 1125; 1812; 0
Iter 10; 41.326827; 11.968539; 14.723703; 14.634585; 7063; 1125; 1812; 0
Iter 11; 32.171222; 10.411106; 12.382449; 9.377667; 7063; 1125; 1812; 0
Iter 12; 38.516048; 10.97933; 13.239968; 14.29675; 7063; 1125; 1812; 0
Iter 13; 42.495152; 12.515397; 18.065224; 11.914531; 7063; 1125; 1812; 0
Iter 14; 34.4644; 10.95722; 12.134665; 11.372515; 7063; 1125; 1812; 0
Iter 15; 36.894499; 12.381941; 11.899959; 12.612599; 7063; 1125; 1812; 0
Iter 16; 32.786952; 11.307247; 9.08757; 12.392135; 7063; 1125; 1812; 0
Iter 17; 36.231289; 10.712985; 13.258219; 12.260085; 7063; 1125; 1812; 0
Iter 18; 33.746496; 10.367407; 12.516607; 10.862482; 7063; 1125; 1812; 0
Iter 19; 32.53289; 9.903413; 10.970105; 11.659372; 7063; 1125; 1812; 0
