Starting process <0> on on <c1555.ofp>
Iter0;154.748994366;0.03458342;154.583204941;0.0;0.0;0.0;0.0;0.127858534
Iter1;154.078270998;0.034231777;153.935539244;0.0;0.0;0.0;0.0;0.105598456
Iter2;153.954772789;0.034037801;153.813398283;0.0;0.0;0.0;0.0;0.104286215
Iter3;154.111035019;0.034816655;153.96781273;0.0;0.0;0.0;0.0;0.105655753
Iter4;153.965293949;0.033696573;153.820128075;0.0;0.0;0.0;0.0;0.108290442
Iter5;154.030996017;0.033901396;153.888826045;0.0;0.0;0.0;0.0;0.105666446
Iter6;153.918720578;0.033977109;153.781573733;0.0;0.0;0.0;0.0;0.100138715
Iter7;153.751735945;0.033379952;153.61807809;0.0;0.0;0.0;0.0;0.097596555
Iter8;153.944821067;0.033699092;153.814655658;0.0;0.0;0.0;0.0;0.093682018
Iter9;153.997380755;0.035348448;153.864642362;0.0;0.0;0.0;0.0;0.094253132
