Starting process <0> on on <c0101.ofp>
Iter0;10.354655267;0.017034622;10.23182395;0.012579636;10.129347191;0.089214215;0.0;0.103319122
Iter1;10.382340305;0.020888349;10.263878453;0.010545602;10.156674677;0.096324615;0.0;0.094657108
Iter2;10.34152741;0.015875838;10.234920531;0.010805438;10.137809064;0.08598516;0.0;0.087882749
Iter3;10.525083741;0.016020165;10.408144857;0.009868387;10.304338306;0.093616454;0.0;0.098009949
Iter4;10.265443975;0.014683172;10.166795373;0.008307294;10.073753227;0.084408162;0.0;0.080926976
Iter5;10.293765383;0.014513815;10.194962719;0.006584428;10.104098387;0.083934215;0.0;0.081704613
Iter6;10.274449132;0.014432409;10.173371738;0.006654031;10.085395405;0.081016003;0.0;0.081982227
Iter7;10.343444816;0.014053788;10.244069115;0.006616559;10.147597434;0.089487862;0.0;0.082407521
Iter8;10.354443508;0.013934143;10.256457291;0.005981658;10.167878938;0.082290025;0.0;0.08142834
Iter9;10.514714157;0.01408872;10.416216851;0.006112573;10.326883623;0.082913616;0.0;0.081616822
