Starting process <0> on on <c0980.ofp>
Starting process <3> on on <c1089.ofp>
Starting process <2> on on <c1088.ofp>
Starting process <1> on on <c0982.ofp>
Init; 80118.059455 ms
Iter 0; 8342.967361; 5270.106013; 1719.082689; 1353.778659; 4111540; 1327026; 1896438; 2664996
Iter 1; 2284.930044; 1553.89683; 615.534375; 115.498839; 3916538; 1652024; 1796438; 2635000
Iter 2; 3489.548583; 1043.643961; 1351.626415; 1094.278207; 3846046; 1863518; 1763789; 2526647
Iter 3; 1544.752778; 593.646699; 851.26067; 99.845409; 3803734; 1972670; 1800697; 2422899
Iter 4; 993.851047; 91.092133; 810.80889; 91.950024; 3713398; 1972670; 1815869; 2498063
Iter 5; 533.756269; 91.451663; 319.941831; 122.362775; 3680657; 1972670; 1825987; 2520686
Iter 6; 1108.027035; 103.154442; 103.023151; 901.849442; 3650689; 1995877; 1829322; 2524112
Iter 7; 310.560563; 90.504742; 113.752978; 106.302843; 3650689; 1995877; 1829322; 2524112
Iter 8; 696.524831; 91.081173; 526.657694; 78.785964; 3597905; 1995877; 1841837; 2564381
Iter 9; 1860.247746; 94.785615; 101.418189; 1664.043942; 3498913; 2020214; 1871763; 2609110
Iter 10; 304.670534; 97.185017; 104.423979; 103.061538; 3498748; 2020214; 1871928; 2609110
Iter 11; 2323.161308; 409.294964; 1145.782093; 768.084251; 3356459; 2100693; 1764265; 2778583
Iter 12; 669.594713; 247.696851; 330.90378; 90.994082; 3343227; 2089401; 1773174; 2794198
Iter 13; 807.385391; 102.317089; 619.721089; 85.347213; 3301547; 2099372; 1789455; 2809626
Iter 14; 846.393512; 91.96317; 659.760867; 94.669475; 3209533; 2114508; 1819256; 2856703
Iter 15; 870.858735; 702.139587; 95.45471; 73.264438; 3134843; 2114508; 1834262; 2916387
Iter 16; 452.285926; 279.893767; 85.036239; 87.35592; 3113098; 2116564; 1840219; 2930119
Iter 17; 229.558848; 92.324303; 76.849844; 60.384701; 3113098; 2116564; 1840219; 2930119
Iter 18; 484.357315; 65.387506; 347.07953; 71.890279; 3063913; 2116564; 1902033; 2917490
Iter 19; 306.185162; 101.19068; 125.151537; 79.842945; 3062900; 2116969; 1902305; 2917826
