Starting process <3> on on <c1233.ofp>
Starting process <0> on on <c1230.ofp>
Starting process <1> on on <c1231.ofp>
Starting process <2> on on <c1232.ofp>
Init; 80458.947517 ms
Iter 0; 9750.647142; 7141.060228; 1149.411609; 1460.175305; 4145200; 1713500; 1074400; 3066900
Iter 1; 2218.822101; 2063.574523; 77.09473; 78.152848; 4274800; 1768700; 1089600; 2866900
Iter 2; 1746.157011; 1601.68945; 66.592092; 77.875469; 4187000; 1794800; 1110000; 2908200
Iter 3; 213.380807; 89.45548; 58.561169; 65.364158; 4187000; 1794800; 1111700; 2906500
Iter 4; 949.501821; 825.987073; 62.804172; 60.710576; 4017000; 1810000; 1126900; 3046100
Iter 5; 1961.559705; 1814.209205; 61.294554; 86.055946; 3918900; 1844200; 1142100; 3094800
Iter 6; 816.802078; 692.910951; 65.130609; 58.760518; 3838000; 1844200; 1157300; 3160500
Iter 7; 903.401441; 793.251534; 51.2151; 58.934807; 3788000; 1859000; 1172500; 3180500
Iter 8; 375.590209; 262.927387; 56.195907; 56.466915; 3758000; 1859000; 1187700; 3195300
Iter 9; 159.323613; 50.209642; 48.705355; 60.408616; 3758000; 1859000; 1187700; 3195300
Iter 10; 220.497097; 110.662487; 55.03626; 54.79835; 3748000; 1859000; 1197700; 3195300
Iter 11; 908.557455; 799.771384; 53.930256; 54.855815; 3648000; 1859000; 1218100; 3274900
Iter 12; 354.531758; 240.648025; 52.213299; 61.670434; 3618000; 1859000; 1238500; 3284500
Iter 13; 151.276214; 60.873555; 44.004062; 46.398597; 3618000; 1859000; 1238500; 3284500
Iter 14; 1301.296693; 1211.747953; 46.929046; 42.619694; 3507450; 1869550; 1378600; 3244400
Iter 15; 1247.84442; 1156.389954; 39.0073; 52.447166; 3413350; 1869550; 1510950; 3206150
Iter 16; 611.412211; 287.076786; 280.974273; 43.361152; 3359350; 1881400; 1519150; 3240100
Iter 17; 1321.429531; 1227.562848; 47.779005; 46.087678; 3316600; 2016350; 1531700; 3135350
Iter 18; 140.763751; 46.619738; 48.386354; 45.757659; 3316600; 2016350; 1531700; 3135350
Iter 19; 1037.391745; 944.09453; 44.558186; 48.739029; 3284162; 2016350; 1566738; 3132750
