Starting process <1> on on <c1139.ofp>
Starting process <0> on on <c1136.ofp>
Starting process <3> on on <c1141.ofp>
Starting process <2> on on <c1140.ofp>
Init; 97396.112202 ms
Iter 0; 8774.987542; 5397.004703; 1707.084687; 1670.898152; 4013030; 2049043; 2676635; 1261292
Iter 1; 2923.546543; 1362.866015; 1476.878483; 83.802045; 3883031; 1994093; 2696523; 1426353
Iter 2; 3278.301866; 1086.719569; 1095.50698; 1096.075317; 3888601; 1924093; 2585328; 1601978
Iter 3; 951.991885; 774.2633; 85.071832; 92.656753; 3996938; 1939737; 2605338; 1457987
Iter 4; 934.30179; 765.130294; 95.835841; 73.335655; 3944048; 1950756; 2631514; 1473682
Iter 5; 307.212682; 109.18052; 119.716304; 78.315858; 3943613; 1950836; 2631559; 1473992
Iter 6; 890.14933; 726.722348; 92.080794; 71.346188; 3846095; 2019615; 2637805; 1496485
Iter 7; 1262.89865; 76.268995; 1110.46361; 76.166045; 3727025; 2038685; 2704480; 1529810
Iter 8; 218.61835; 77.333912; 79.594655; 61.689783; 3727025; 2038685; 2704480; 1529810
Iter 9; 1483.630999; 767.403474; 83.030901; 633.196624; 3669534; 2086794; 2740961; 1502711
Iter 10; 810.652377; 105.903939; 632.055104; 72.693334; 3755141; 2129605; 2746329; 1368925
Iter 11; 237.143924; 81.655041; 81.759751; 73.729132; 3755141; 2129526; 2746329; 1369004
Iter 12; 1565.469206; 1423.933137; 72.833336; 68.702733; 3586685; 2164531; 2854157; 1394627
Iter 13; 229.403423; 84.064339; 73.277666; 72.061418; 3586685; 2164531; 2854157; 1394627
Iter 14; 204.790821; 95.76118; 61.999594; 47.030047; 3586128; 2165088; 2854157; 1394627
Iter 15; 223.489882; 75.305573; 70.234211; 77.950098; 3586110; 2165106; 2854157; 1394627
Iter 16; 890.545898; 750.403207; 73.860331; 66.28236; 3592964; 2189825; 2801033; 1416178
Iter 17; 208.277218; 78.870349; 55.290328; 74.116541; 3592964; 2189825; 2798730; 1418481
Iter 18; 1185.02054; 72.474695; 75.856876; 1036.688969; 3620647; 2220039; 2816961; 1342353
Iter 19; 282.440777; 74.33933; 145.243748; 62.857699; 3617911; 2219624; 2817140; 1345325
