Starting process <1> on on <c1239.ofp>
Starting process <0> on on <c1238.ofp>
Starting process <2> on on <c1240.ofp>
Starting process <3> on on <c1241.ofp>
Init; 80678.696449 ms
Iter 0; 9893.597913; 6323.146912; 2031.326872; 1539.124129; 3926900; 3103100; 815200; 2154800
Iter 1; 840.610949; 652.780448; 105.621794; 82.208707; 3876900; 3101700; 842600; 2178800
Iter 2; 208.598797; 77.220946; 60.306035; 71.071816; 3876900; 3101700; 842600; 2178800
Iter 3; 198.992313; 65.203133; 64.493766; 69.295414; 3876900; 3101700; 842600; 2178800
Iter 4; 324.341062; 200.184958; 62.356596; 61.799508; 3871100; 3102825; 844725; 2181350
Iter 5; 183.767672; 56.96094; 58.503824; 68.302908; 3871100; 3102825; 844725; 2181350
Iter 6; 201.352782; 69.177524; 65.156183; 67.019075; 3871750; 3102175; 844725; 2181350
Iter 7; 238.709652; 49.690953; 101.323499; 87.6952; 3871750; 3103975; 842925; 2181350
Iter 8; 1739.97016; 1626.519157; 57.19086; 56.260143; 3771750; 3137475; 858125; 2232650
Iter 9; 170.295574; 58.173015; 53.305717; 58.816842; 3771750; 3137475; 858125; 2232650
Iter 10; 1419.091313; 1308.150508; 51.346376; 59.594429; 3692650; 3166825; 873325; 2267200
Iter 11; 158.826066; 54.726171; 52.304251; 51.795644; 3692650; 3166825; 873325; 2267200
Iter 12; 1549.985476; 1435.710487; 54.425202; 59.849787; 3602650; 3166825; 928275; 2302250
Iter 13; 162.786998; 56.473072; 54.051674; 52.262252; 3602650; 3166825; 928275; 2302250
Iter 14; 1526.208694; 1432.821806; 47.194052; 46.192836; 3507450; 3202575; 948675; 2341300
Iter 15; 1487.997886; 1387.469964; 49.649124; 50.878798; 3430700; 3223875; 976325; 2369100
Iter 16; 1334.907678; 1242.369047; 46.288745; 46.249886; 3354400; 3256569; 981075; 2407956
Iter 17; 139.895212; 50.69025; 43.824844; 45.380118; 3354400; 3256569; 981075; 2407956
Iter 18; 1248.379882; 1156.795519; 43.531072; 48.053291; 3300725; 3274344; 1000375; 2424556
Iter 19; 1365.938245; 1269.557464; 46.11997; 50.260811; 3235525; 3299044; 1021975; 2443456
