Starting process <3> on on <c1197.ofp>
Starting process <0> on on <c1194.ofp>
Starting process <2> on on <c1196.ofp>
Starting process <1> on on <c1195.ofp>
Init; 98579.340475 ms
Iter 0; 9043.300511; 5519.179571; 1825.124148; 1698.996792; 3998932; 1286934; 2090451; 2623683
Iter 1; 2656.550176; 93.485242; 1246.580641; 1316.484293; 3976829; 1274712; 1968858; 2779601
Iter 2; 2487.089409; 1251.524071; 348.861356; 886.703982; 3754100; 1375644; 1915701; 2954555
Iter 3; 2241.032431; 1114.634798; 1047.433328; 78.964305; 3776212; 1442992; 1956964; 2823832
Iter 4; 1657.867034; 523.737522; 79.641155; 1054.488357; 3846441; 1510427; 1993221; 2649911
Iter 5; 1088.182321; 933.207033; 78.670894; 76.304394; 3936441; 1537934; 1928237; 2597388
Iter 6; 302.851303; 129.955297; 91.3459; 81.550106; 3926291; 1538770; 1930006; 2604933
Iter 7; 326.605863; 161.380466; 82.075204; 83.150193; 3923946; 1539497; 1931301; 2605256
Iter 8; 925.319186; 770.318268; 76.344574; 78.656344; 3830192; 1568266; 1931301; 2670241
Iter 9; 665.626444; 510.717406; 80.309055; 74.599983; 3802137; 1581398; 1937792; 2678673
Iter 10; 239.396698; 76.685558; 82.907584; 79.803556; 3802137; 1581398; 1937792; 2678673
Iter 11; 931.934747; 789.8806; 83.022841; 59.031306; 3742676; 1591246; 1957802; 2708276
Iter 12; 452.81357; 298.669492; 80.319355; 73.824723; 3710444; 1622604; 1957802; 2709150
Iter 13; 363.01431; 91.69984; 78.107625; 193.206845; 3702057; 1624074; 1959665; 2714204
Iter 14; 297.673072; 81.886806; 143.569754; 72.216512; 3692023; 1624074; 1963411; 2720492
Iter 15; 1398.671431; 109.637359; 1225.444078; 63.589994; 3562617; 1688004; 1997806; 2751573
Iter 16; 209.168474; 74.766528; 71.81747; 62.584476; 3562617; 1688004; 1997854; 2751525
Iter 17; 899.988475; 640.15863; 74.152403; 185.677442; 3528144; 1722955; 1998631; 2750270
Iter 18; 210.974382; 73.935353; 69.13372; 67.905309; 3528144; 1722955; 1999040; 2749861
Iter 19; 214.093011; 66.409573; 71.008991; 76.674447; 3528144; 1722955; 1999040; 2749861
