Starting process <0> on on <c3310.ofp>
Starting process <2> on on <c3312.ofp>
Starting process <3> on on <c3313.ofp>
Starting process <1> on on <c3311.ofp>
Init; 78598.157508 ms
Iter 0; 17029.263745; 14585.40176; 1250.803724; 1193.058261; 4000000; 1000000; 2000000; 3000000
Iter 1; 50817.317229; 49439.205445; 640.865342; 737.246442; 4000000; 1000000; 2000000; 3000000
Iter 2; 26217.125403; 25131.540026; 451.628836; 633.956541; 4000000; 1000000; 2000000; 3000000
Iter 3; 15878.645085; 14874.820128; 449.077101; 554.747856; 4000000; 1000000; 2000000; 3000000
Iter 4; 15502.200705; 14472.678898; 482.040654; 547.481153; 4000000; 1000000; 2000000; 3000000
Iter 5; 15519.029818; 14570.009806; 426.208366; 522.811646; 4000000; 1000000; 2000000; 3000000
Iter 6; 15458.840301; 14486.744551; 442.339289; 529.756461; 4000000; 1000000; 2000000; 3000000
Iter 7; 16111.842724; 14760.676459; 810.514357; 540.651908; 4000000; 1000000; 2000000; 3000000
Iter 8; 15734.473352; 14752.386412; 438.982836; 543.104104; 4000000; 1000000; 2000000; 3000000
Iter 9; 15618.576953; 14639.624598; 428.365483; 550.586872; 4000000; 1000000; 2000000; 3000000
Iter 10; 15439.137162; 14468.197364; 424.420359; 546.519439; 4000000; 1000000; 2000000; 3000000
Iter 11; 15895.511424; 14811.38311; 484.239646; 599.888668; 4000000; 1000000; 2000000; 3000000
Iter 12; 15432.224621; 14520.674741; 405.603808; 505.946072; 4000000; 1000000; 2000000; 3000000
Iter 13; 15357.540707; 14407.633668; 421.125384; 528.781655; 4000000; 1000000; 2000000; 3000000
Iter 14; 15346.014294; 14400.453957; 418.339098; 527.221239; 4000000; 1000000; 2000000; 3000000
Iter 15; 15578.677571; 14660.839945; 413.143167; 504.694459; 4000000; 1000000; 2000000; 3000000
Iter 16; 15397.470073; 14483.074207; 405.022929; 509.372937; 4000000; 1000000; 2000000; 3000000
Iter 17; 15645.132082; 14718.739511; 405.526983; 520.865588; 4000000; 1000000; 2000000; 3000000
Iter 18; 15993.152109; 15032.504956; 415.840962; 544.806191; 4000000; 1000000; 2000000; 3000000
Iter 19; 15414.91429; 14474.982495; 421.813772; 518.118023; 4000000; 1000000; 2000000; 3000000
