Starting process <0> on on <c3148.ofp>
Starting process <1> on on <c3149.ofp>
Starting process <3> on on <c3155.ofp>
Starting process <2> on on <c3154.ofp>
Init; 80426.504233 ms
Iter 0; 19810.438643; 17217.299497; 1410.429904; 1182.709242; 4000000; 2000000; 3000000; 1000000
Iter 1; 41276.950332; 39735.52887; 718.273544; 823.147918; 4000000; 2000000; 3000000; 1000000
Iter 2; 31932.564938; 30806.672069; 480.252688; 645.640181; 4000000; 2000000; 3000000; 1000000
Iter 3; 18517.671012; 17492.461959; 465.673326; 559.535727; 4000000; 2000000; 3000000; 1000000
Iter 4; 18014.550635; 16984.214258; 474.655545; 555.680832; 4000000; 2000000; 3000000; 1000000
Iter 5; 15110.167225; 14111.076865; 452.914223; 546.176137; 4000000; 2000000; 3000000; 1000000
Iter 6; 14859.44301; 13786.35471; 485.552984; 587.535316; 4000000; 2000000; 3000000; 1000000
Iter 7; 15156.622552; 13747.500035; 854.177007; 554.94551; 4000000; 2000000; 3000000; 1000000
Iter 8; 14690.914284; 13720.995221; 427.615463; 542.3036; 4000000; 2000000; 3000000; 1000000
Iter 9; 14587.453544; 13585.93227; 435.892379; 565.628895; 4000000; 2000000; 3000000; 1000000
Iter 10; 14634.418568; 13572.245375; 438.570124; 623.603069; 4000000; 2000000; 3000000; 1000000
Iter 11; 14580.174581; 13570.106184; 415.140779; 594.927618; 4000000; 2000000; 3000000; 1000000
Iter 12; 14542.236897; 13554.216457; 429.598804; 558.421636; 4000000; 2000000; 3000000; 1000000
Iter 13; 14486.92877; 13511.204352; 423.381903; 552.342515; 4000000; 2000000; 3000000; 1000000
Iter 14; 14502.887287; 13525.896079; 441.384296; 535.606912; 4000000; 2000000; 3000000; 1000000
Iter 15; 14461.933895; 13511.994308; 406.11972; 543.819867; 4000000; 2000000; 3000000; 1000000
Iter 16; 14471.260268; 13486.825933; 429.19788; 555.236455; 4000000; 2000000; 3000000; 1000000
Iter 17; 14537.93899; 13573.262914; 418.719338; 545.956738; 4000000; 2000000; 3000000; 1000000
Iter 18; 14539.561508; 13564.344206; 427.942147; 547.275155; 4000000; 2000000; 3000000; 1000000
Iter 19; 14484.331058; 13504.293352; 423.836031; 556.201675; 4000000; 2000000; 3000000; 1000000
