Starting process <2> on on <c3167.ofp>
Starting process <1> on on <c3166.ofp>
Starting process <0> on on <c2758.ofp>
Starting process <3> on on <c3168.ofp>
Init; 95935.966473 ms
Iter 0; 18557.767077; 15996.961792; 1360.323705; 1200.48158; 4000000; 1000000; 2000000; 3000000
Iter 1; 48124.007115; 46784.857319; 605.893244; 733.256552; 4000000; 1000000; 2000000; 3000000
Iter 2; 23722.167703; 22619.34579; 459.83549; 642.986423; 4000000; 1000000; 2000000; 3000000
Iter 3; 14585.92922; 13619.10142; 435.64963; 531.17817; 4000000; 1000000; 2000000; 3000000
Iter 4; 14687.530396; 13653.280394; 482.392116; 551.857886; 4000000; 1000000; 2000000; 3000000
Iter 5; 14976.922151; 13976.543942; 434.002215; 566.375994; 4000000; 1000000; 2000000; 3000000
Iter 6; 14574.186206; 13585.824582; 438.366401; 549.995223; 4000000; 1000000; 2000000; 3000000
Iter 7; 15120.085842; 13778.722172; 437.209787; 904.153883; 4000000; 1000000; 2000000; 3000000
Iter 8; 14731.230072; 13747.445814; 433.215175; 550.569083; 4000000; 1000000; 2000000; 3000000
Iter 9; 14706.821719; 13754.391946; 421.562589; 530.867184; 4000000; 1000000; 2000000; 3000000
Iter 10; 14783.550356; 13728.606272; 436.59017; 618.353914; 4000000; 1000000; 2000000; 3000000
Iter 11; 14550.296926; 13504.113772; 518.149599; 528.033555; 4000000; 1000000; 2000000; 3000000
Iter 12; 14524.510826; 13514.280221; 473.138623; 537.091982; 4000000; 1000000; 2000000; 3000000
Iter 13; 14932.05988; 13977.45111; 417.610257; 536.998513; 4000000; 1000000; 2000000; 3000000
Iter 14; 14679.468123; 13721.748754; 417.86309; 539.856279; 4000000; 1000000; 2000000; 3000000
Iter 15; 14810.83783; 13861.832; 419.048771; 529.957059; 4000000; 1000000; 2000000; 3000000
Iter 16; 14798.153964; 13862.297082; 413.495976; 522.360906; 4000000; 1000000; 2000000; 3000000
Iter 17; 14644.499825; 13729.988043; 415.261727; 499.250055; 4000000; 1000000; 2000000; 3000000
Iter 18; 14826.021113; 13869.419443; 410.988107; 545.613563; 4000000; 1000000; 2000000; 3000000
Iter 19; 14610.395171; 13633.75165; 430.065122; 546.578399; 4000000; 1000000; 2000000; 3000000
