Starting process <0> on on <c3066.ofp>
Starting process <1> on on <c3067.ofp>
Starting process <2> on on <c3068.ofp>
Starting process <3> on on <c3069.ofp>
Init; 96857.920333 ms
Iter 0; 16704.755441; 14303.700182; 1236.994214; 1164.061045; 4000000; 3000000; 2000000; 1000000
Iter 1; 50397.301925; 49041.720366; 634.05239; 721.529169; 4000000; 3000000; 2000000; 1000000
Iter 2; 18152.871494; 17065.834807; 460.593443; 626.443244; 4000000; 3000000; 2000000; 1000000
Iter 3; 15455.246939; 14484.305933; 431.081957; 539.859049; 4000000; 3000000; 2000000; 1000000
Iter 4; 15391.028166; 14368.124147; 478.421001; 544.483018; 4000000; 3000000; 2000000; 1000000
Iter 5; 15862.111786; 14886.547223; 441.073427; 534.491136; 4000000; 3000000; 2000000; 1000000
Iter 6; 15430.059218; 14455.245055; 448.574199; 526.239964; 4000000; 3000000; 2000000; 1000000
Iter 7; 15656.053334; 14332.736644; 429.07175; 894.24494; 4000000; 3000000; 2000000; 1000000
Iter 8; 15259.592574; 14290.335552; 425.602514; 543.654508; 4000000; 3000000; 2000000; 1000000
Iter 9; 15582.55735; 14614.888417; 426.254649; 541.414284; 4000000; 3000000; 2000000; 1000000
Iter 10; 15443.338086; 14478.442984; 426.388045; 538.507057; 4000000; 3000000; 2000000; 1000000
Iter 11; 15457.32664; 14377.454929; 491.16972; 588.701991; 4000000; 3000000; 2000000; 1000000
Iter 12; 15401.248049; 14464.675719; 416.695785; 519.876545; 4000000; 3000000; 2000000; 1000000
Iter 13; 15406.223992; 14467.879141; 414.501546; 523.843305; 4000000; 3000000; 2000000; 1000000
Iter 14; 15222.258277; 14283.475693; 415.87872; 522.903864; 4000000; 3000000; 2000000; 1000000
Iter 15; 15608.731145; 14668.838972; 414.869614; 525.022559; 4000000; 3000000; 2000000; 1000000
Iter 16; 15739.373183; 14792.552657; 417.290002; 529.530524; 4000000; 3000000; 2000000; 1000000
Iter 17; 15440.088122; 14520.340425; 410.890343; 508.857354; 4000000; 3000000; 2000000; 1000000
Iter 18; 15444.623318; 14528.284542; 409.120541; 507.218235; 4000000; 3000000; 2000000; 1000000
Iter 19; 15276.906196; 14351.941177; 404.390478; 520.574541; 4000000; 3000000; 2000000; 1000000
