Starting process <2> on on <c4178.ofp>
Starting process <0> on on <c4176.ofp>
Starting process <1> on on <c4177.ofp>
Starting process <3> on on <c4179.ofp>
Init; 34468.229237 ms
Iter 0; 14501.288517; ; 11404.220445; 2804.79999; 292.268082
Iter 1; 13113.027639; ; 11301.004957; 1671.82743; 140.195252
Iter 2; 11880.591856; ; 11259.054601; 507.712885; 113.82437
Iter 3; 12926.461429; ; 12510.067825; 318.207291; 98.186313
Iter 4; 13809.830109; ; 10406.877324; 3308.559684; 94.393101
Iter 5; 13817.182283; ; 10115.918905; 3609.807297; 91.456081
Iter 6; 10115.877123; ; 9112.280922; 920.073351; 83.52285
Iter 7; 9344.685727; ; 9198.597082; 71.392032; 74.696613
Iter 8; 10332.186351; ; 9039.57053; 1210.818295; 81.797526
Iter 9; 13562.4414; ; 10450.432334; 3030.26727; 81.741796
Iter 10; 13854.04847; ; 9464.156337; 4307.517166; 82.374967
Iter 11; 13830.522739; ; 10721.269763; 3028.89004; 80.362936
Iter 12; 11467.257094; ; 9226.119332; 2161.343686; 79.794076
Iter 13; 13583.014219; ; 9074.951875; 4423.441777; 84.620567
Iter 14; 13903.224622; ; 9206.025163; 4617.276743; 79.922716
Iter 15; 12948.519719; ; 8948.203639; 3920.911615; 79.404465
Iter 16; 13166.757375; ; 9629.15245; 3458.04207; 79.562855
Iter 17; 13815.049352; ; 9010.435307; 4724.50212; 80.111925
Iter 18; 13917.218287; ; 9097.131832; 4739.300969; 80.785486
Iter 19; 13923.23475; ; 9213.661527; 4629.890408; 79.682815
Iter 20; 13240.884129; ; 9275.059414; 3882.916298; 82.908417
Iter 21; 11669.625083; ; 10022.484634; 1569.510964; 77.629485
Iter 22; 10405.305864; ; 9032.825316; 1294.066143; 78.414405
Iter 23; 13811.56623; ; 9035.554117; 4698.688569; 77.323544
Iter 24; 13824.279056; ; 9883.953133; 3859.644197; 80.681726
Iter 25; 13834.826591; ; 9349.730377; 4405.058438; 80.037776
Iter 26; 13850.706558; ; 11294.727107; 2475.383665; 80.595786
Iter 27; 13805.046328; ; 9993.603966; 3732.196847; 79.245515
Iter 28; 13921.78956; ; 11176.109535; 2667.33903; 78.340995
Iter 29; 13798.735675; ; 9339.360172; 4377.407916; 81.967587
