Starting process <1> on on <c0381.ofp>
Starting process <2> on on <c0382.ofp>
Starting process <0> on on <c0380.ofp>
Starting process <3> on on <c0383.ofp>
Init; 100488.464516 ms
Iter 0; 19688.739648; 14844.395846; 2014.55836; 2829.785442; 2560800; 2579900; 2467250; 2392050
Iter 1; 22131.151017; 18159.650894; 711.176507; 3260.323616; 1438100; 3059250; 2824025; 2678625
Iter 2; 14177.883411; 12057.072161; 1481.293694; 639.517556; 1431941; 2969946; 2893613; 2704500
Iter 3; 13137.716738; 11487.291821; 825.457912; 824.967005; 1868662; 2741675; 2729663; 2660000
Iter 4; 12508.384711; 10875.795814; 464.510536; 1168.078361; 2131374; 2583937; 2652214; 2632475
Iter 5; 11545.46231; 10516.417166; 449.177697; 579.867447; 2215611; 2574712; 2634877; 2574800
Iter 6; 11903.920774; 10939.200118; 394.204823; 570.515833; 2279698; 2562587; 2615114; 2542601
Iter 7; 12204.709229; 10518.20821; 389.16447; 1297.336549; 2357399; 2541950; 2613663; 2486988
Iter 8; 13171.730941; 10314.151412; 2174.628671; 682.950858; 2441748; 2463206; 2606544; 2488502
Iter 9; 11830.390495; 10408.934873; 389.772202; 1031.68342; 2455266; 2494756; 2612876; 2437102
Iter 10; 12662.971218; 10660.054246; 759.201455; 1243.715517; 2457529; 2501238; 2611813; 2429420
Iter 11; 11240.590565; 10065.568055; 406.959154; 768.063356; 2481073; 2487257; 2609563; 2422107
Iter 12; 12290.698569; 10847.589565; 593.221109; 849.887895; 2497589; 2482338; 2605890; 2414183
Iter 13; 12353.354912; 10641.38551; 635.994184; 1075.975218; 2520544; 2471152; 2619383; 2388921
Iter 14; 11542.957653; 10049.058238; 427.803311; 1066.096104; 2528429; 2485288; 2619162; 2367121
Iter 15; 12027.783497; 10680.691848; 490.605447; 856.486202; 2529872; 2476678; 2623720; 2369730
Iter 16; 12091.832823; 9680.188253; 838.947703; 1572.696867; 2545365; 2367950; 2654707; 2431978
Iter 17; 13804.552947; 10592.09427; 2148.582888; 1063.875789; 2604180; 2267545; 2738642; 2389633
Iter 18; 12428.310235; 10640.227278; 981.196116; 806.886841; 2603437; 2328453; 2706382; 2361728
Iter 19; 12079.048592; 10652.906509; 399.787866; 1026.354217; 2600268; 2354393; 2702433; 2342906
