Starting process <0> on on <c0254.ofp>
Starting process <3> on on <c0257.ofp>
Starting process <1> on on <c0255.ofp>
Starting process <2> on on <c0256.ofp>
Init; 101044.558843 ms
Iter 0; 20124.647305; 15673.898595; 2215.182565; 2235.566145; 2668464; 2360892; 2481276; 2489368
Iter 1; 17446.247745; 14471.065074; 701.493328; 2273.689343; 1519624; 3028943; 2961243; 2490190
Iter 2; 13713.967832; 10623.051623; 1463.756281; 1627.159928; 1832885; 2822830; 2852946; 2491339
Iter 3; 13178.9594; 10476.198252; 929.908767; 1772.852381; 1728989; 2866937; 2927007; 2477067
Iter 4; 14024.415009; 10466.935778; 1410.032494; 2147.446737; 1976751; 2764836; 2631624; 2626789
Iter 5; 11482.764514; 10404.244658; 442.527188; 635.992668; 1944230; 2817958; 2633386; 2604426
Iter 6; 11217.785821; 9563.192615; 581.772952; 1072.820254; 2286806; 2691338; 2472759; 2549097
Iter 7; 10927.228658; 9609.12036; 526.29108; 791.817218; 2408335; 2658351; 2439184; 2494130
Iter 8; 10310.397362; 9048.148072; 603.667601; 658.581689; 2476367; 2622166; 2410765; 2490702
Iter 9; 11712.054612; 9396.508521; 464.153501; 1851.39259; 2503428; 2627161; 2484608; 2384803
Iter 10; 10623.357613; 9414.94405; 398.834875; 809.578688; 2493476; 2625792; 2455768; 2424964
Iter 11; 10512.535944; 9160.043822; 500.382143; 852.109979; 2494212; 2627328; 2471926; 2406534
Iter 12; 11548.071457; 9140.422217; 1845.853629; 561.795611; 2562525; 2651046; 2298104; 2488325
Iter 13; 11630.931628; 9689.221656; 1035.053793; 906.656179; 2597849; 2631860; 2344899; 2425392
Iter 14; 10187.196251; 9202.304231; 419.488029; 565.403991; 2590890; 2624458; 2367264; 2417388
Iter 15; 10995.117869; 9090.381422; 423.130614; 1481.605833; 2587157; 2624894; 2373970; 2413979
Iter 16; 10496.58933; 9050.687855; 659.958902; 785.942573; 2575634; 2626317; 2409170; 2388879
Iter 17; 10517.540401; 9223.835175; 454.021035; 839.684191; 2587278; 2615462; 2408611; 2388649
Iter 18; 11087.389882; 9538.656771; 452.095874; 1096.637237; 2562401; 2629896; 2413373; 2394330
Iter 19; 10412.111673; 9070.268073; 402.824871; 939.018729; 2574270; 2614175; 2408921; 2402634
