Starting process <1> on on <c0274.ofp>
Starting process <0> on on <c0273.ofp>
Starting process <2> on on <c0275.ofp>
Starting process <3> on on <c0276.ofp>
Init; 69714.012106 ms
Iter 0; 18168.928852; 12880.003926; 2675.756063; 2613.168863; 2881329; 2051583; 2292465; 2774623
Iter 1; 19768.92417; 16006.384036; 2286.896564; 1475.64357; 1396819; 2840215; 2725416; 3037550
Iter 2; 13134.532284; 11212.462581; 532.347077; 1389.722626; 1485452; 2798281; 2647585; 3068682
Iter 3; 11445.007484; 10410.179275; 421.077342; 613.750867; 2101663; 2588859; 2348801; 2960677
Iter 4; 12399.699877; 9932.070658; 1658.986125; 808.643094; 2197605; 2627187; 2400400; 2774808
Iter 5; 12136.196454; 9668.835702; 1017.688079; 1449.672673; 2296198; 2630039; 2331816; 2741947
Iter 6; 11022.544326; 9829.329611; 471.202314; 722.012401; 2343051; 2604439; 2314031; 2738479
Iter 7; 11137.785936; 9536.138959; 576.269526; 1025.377451; 2360692; 2580421; 2319013; 2739874
Iter 8; 11943.60937; 9732.717455; 1360.482411; 850.409504; 2398633; 2584574; 2255819; 2760974
Iter 9; 10974.985095; 9657.606194; 598.853778; 718.525123; 2397447; 2571144; 2281944; 2749465
Iter 10; 10638.397802; 9277.757093; 656.237956; 704.402753; 2387393; 2530528; 2288878; 2793201
Iter 11; 11511.396206; 9698.857184; 745.324668; 1067.214354; 2406057; 2541592; 2284841; 2767510
Iter 12; 11939.985697; 9897.113161; 421.039812; 1621.832724; 2413896; 2549050; 2261246; 2775808
Iter 13; 11371.579326; 9732.930178; 461.909346; 1176.739802; 2415597; 2573258; 2285784; 2725361
Iter 14; 10879.079976; 9357.318142; 394.081608; 1127.680226; 2429785; 2555965; 2293062; 2721188
Iter 15; 10352.155643; 9417.215379; 403.395595; 531.544669; 2432295; 2548604; 2295999; 2723102
Iter 16; 11202.678185; 9666.875622; 545.236365; 990.566198; 2441490; 2512289; 2327967; 2718254
Iter 17; 10456.306931; 9479.107296; 381.739473; 595.460162; 2443845; 2525465; 2326026; 2704664
Iter 18; 12539.269281; 10162.875075; 445.854044; 1930.540162; 2471122; 2471762; 2322623; 2734493
Iter 19; 11078.476427; 9405.87078; 457.468529; 1215.137118; 2530892; 2401302; 2285466; 2782340
