Starting process <0> on on <c0286.ofp>
Starting process <2> on on <c0288.ofp>
Starting process <3> on on <c0289.ofp>
Starting process <1> on on <c0287.ofp>
Init; 101436.459574 ms
Iter 0; 17251.574013; 13360.853415; 1463.205532; 2427.515066; 2749030; 2231364; 2443463; 2576143
Iter 1; 18521.95869; 15381.439967; 1417.325121; 1723.193602; 1582201; 2590509; 2946538; 2880752
Iter 2; 13224.355385; 11328.086089; 526.792808; 1369.476488; 1793895; 2562772; 2748947; 2894386
Iter 3; 11794.021477; 10434.343764; 413.234807; 946.442906; 2036895; 2513591; 2621562; 2827952
Iter 4; 11680.387985; 10005.22868; 1149.759998; 525.399307; 2086046; 2519849; 2604536; 2789569
Iter 5; 10759.117334; 9566.726138; 415.928225; 776.462971; 2134993; 2518407; 2574470; 2772130
Iter 6; 11456.891685; 9583.695682; 428.684886; 1444.511117; 2131470; 2520158; 2587753; 2760619
Iter 7; 11490.74987; 9898.961345; 409.985871; 1181.802654; 2129374; 2534807; 2614748; 2721071
Iter 8; 11913.436723; 10133.016288; 1135.854863; 644.565572; 2133228; 2528908; 2609606; 2728258
Iter 9; 10785.293255; 9507.788867; 484.219043; 793.285345; 2158842; 2530792; 2596032; 2714334
Iter 10; 11487.267496; 9414.239494; 530.226004; 1542.801998; 2181494; 2535645; 2643249; 2639612
Iter 11; 11113.466019; 10052.336645; 524.223261; 536.906113; 2190677; 2542918; 2603761; 2662644
Iter 12; 10795.14724; 9457.072598; 697.968769; 640.105873; 2191495; 2544338; 2594594; 2669573
Iter 13; 11792.512114; 9351.169401; 972.607177; 1468.735536; 2205651; 2552761; 2619517; 2622071
Iter 14; 11563.254489; 10075.546199; 400.040457; 1087.667833; 2250087; 2517468; 2608394; 2624051
Iter 15; 12528.068072; 9943.151563; 1926.761359; 658.15515; 2333747; 2380936; 2629359; 2655958
Iter 16; 11023.541349; 10020.928369; 447.982918; 554.630062; 2285969; 2438212; 2612525; 2663294
Iter 17; 11510.651099; 9837.899663; 429.210774; 1243.540662; 2251411; 2484650; 2572395; 2691544
Iter 18; 12534.783412; 9848.461305; 715.458849; 1970.863258; 2122516; 2518014; 2625655; 2733815
Iter 19; 12168.067943; 9981.810067; 1109.756502; 1076.501374; 2192104; 2501911; 2634111; 2671874
