Starting process <0> on on <c0302.ofp>
Starting process <3> on on <c0305.ofp>
Starting process <2> on on <c0304.ofp>
Starting process <1> on on <c0303.ofp>
Init; 100872.751087 ms
Iter 0; 18061.73897; 13542.583986; 1708.016763; 2811.138221; 2716770; 2333566; 2427163; 2522501
Iter 1; 18700.960848; 15725.239956; 636.167594; 2339.553298; 1583480; 2780118; 2947359; 2689043
Iter 2; 11947.028362; 10087.317208; 774.339377; 1085.371777; 1602476; 2768830; 2882495; 2746199
Iter 3; 12144.478411; 10779.096493; 484.571077; 880.810841; 1589196; 2785104; 2844892; 2780808
Iter 4; 12607.136842; 10132.930042; 512.156232; 1962.050568; 2063717; 2552739; 2643293; 2740251
Iter 5; 12222.580114; 10154.104311; 967.848471; 1100.627332; 2213139; 2520696; 2600819; 2665346
Iter 6; 12209.060595; 9665.181303; 413.107384; 2130.771908; 2334832; 2468058; 2569262; 2627848
Iter 7; 12057.012452; 9500.54975; 514.908008; 2041.554694; 2367539; 2424221; 2614083; 2594157
Iter 8; 12438.040757; 9601.290656; 411.013117; 2425.736984; 2368378; 2440541; 2638543; 2552538
Iter 9; 11074.616946; 9944.772055; 617.961305; 511.883586; 2364666; 2478945; 2616626; 2539763
Iter 10; 10778.690675; 9204.221501; 622.387114; 952.08206; 2368106; 2486000; 2619499; 2526395
Iter 11; 12462.131283; 9571.766206; 568.044991; 2322.320086; 2404077; 2438151; 2639671; 2518101
Iter 12; 12030.764402; 9893.297041; 426.957827; 1710.509534; 2408519; 2449152; 2635533; 2506796
Iter 13; 11616.734148; 9153.18626; 475.154056; 1988.393832; 2401365; 2459977; 2647111; 2491547
Iter 14; 11355.506501; 9704.846583; 423.795579; 1226.864339; 2416837; 2450098; 2630637; 2502428
Iter 15; 11554.253226; 9473.591223; 389.775114; 1690.886889; 2387066; 2497247; 2628119; 2487568
Iter 16; 10476.036463; 9255.241143; 406.262022; 814.533298; 2361763; 2540954; 2641023; 2456260
Iter 17; 11027.89944; 9425.899751; 498.731308; 1103.268381; 2365866; 2553217; 2626319; 2454598
Iter 18; 11995.599458; 9193.547809; 1797.018437; 1005.033212; 2407362; 2473460; 2595865; 2523313
Iter 19; 12042.684822; 9628.876087; 404.650381; 2009.158354; 2429122; 2427238; 2615873; 2527767
