Starting process <1> on on <c0344.ofp>
Starting process <3> on on <c0346.ofp>
Starting process <2> on on <c0345.ofp>
Starting process <0> on on <c0343.ofp>
Init; 84687.878704 ms
Iter 0; 22661.419812; 16359.774399; 3074.376037; 3227.269376; 2495191; 2444471; 2600161; 2460177
Iter 1; 18752.232652; 14199.057305; 1998.733228; 2554.442119; 1877642; 2712573; 2684765; 2725020
Iter 2; 16909.439593; 13703.885384; 514.503664; 2691.050545; 1554424; 2840320; 2799486; 2805770
Iter 3; 13395.030394; 11562.399061; 872.252999; 960.378334; 1741450; 2732761; 2767028; 2758761
Iter 4; 11661.097996; 10318.597849; 389.621014; 952.879133; 2055177; 2590681; 2639282; 2714860
Iter 5; 13599.252539; 10569.078359; 1617.878842; 1412.295338; 2270228; 2588058; 2484013; 2657701
Iter 6; 11595.645863; 9670.402787; 1132.343544; 792.899532; 2289309; 2543544; 2505092; 2662055
Iter 7; 12569.896442; 9388.131524; 1457.851407; 1723.913511; 2377929; 2448684; 2484493; 2688894
Iter 8; 10433.578726; 9513.379369; 441.75083; 478.448527; 2420922; 2430802; 2490911; 2657365
Iter 9; 11663.4115; 10309.273663; 827.038545; 527.099292; 2437867; 2427238; 2489154; 2645741
Iter 10; 10528.613502; 9639.722955; 407.493618; 481.396929; 2446856; 2428827; 2496746; 2627571
Iter 11; 11579.429355; 10333.525221; 419.913027; 825.991107; 2461625; 2427896; 2493035; 2617444
Iter 12; 12767.434137; 9215.321869; 518.452727; 3033.659541; 2501269; 2455037; 2389261; 2654433
Iter 13; 12383.546978; 9726.190225; 394.553871; 2262.802882; 2512129; 2319444; 2515168; 2653259
Iter 14; 11409.899028; 9391.019521; 1528.532931; 490.346576; 2530990; 2340762; 2465272; 2662976
Iter 15; 11916.728902; 10350.612227; 403.131189; 1162.985486; 2523808; 2347096; 2485328; 2643768
Iter 16; 12762.769458; 10455.29568; 808.263733; 1499.210045; 2526712; 2381647; 2443225; 2648416
Iter 17; 11871.306868; 9585.694234; 591.711377; 1693.901257; 2575782; 2329011; 2431544; 2663663
Iter 18; 12030.618091; 9586.429062; 1679.387175; 764.801854; 2587891; 2353485; 2406556; 2652068
Iter 19; 10807.544869; 9511.686433; 383.654669; 912.203767; 2580680; 2362878; 2426595; 2629847
