Starting process <2> on on <c4263.ofp>
Starting process <0> on on <c4261.ofp>
Starting process <1> on on <c4262.ofp>
Starting process <3> on on <c4264.ofp>
Init; 100686.962443 ms
Iter 0; 5282.890222; 4238.211887; 624.104942; 420.573393; 2500000; 2500000; 2500000; 2500000
Iter 1; 1505.940051; 1070.217814; 218.476029; 217.246208; 2500000; 2500000; 2500000; 2500000
Iter 2; 1357.849983; 1049.200225; 148.557947; 160.091811; 2500000; 2500000; 2500000; 2500000
Iter 3; 1298.215509; 1016.148599; 139.316193; 142.750717; 2500000; 2500000; 2500000; 2500000
Iter 4; 1275.25291; 1023.16954; 124.419341; 127.664029; 2500000; 2500000; 2500000; 2500000
Iter 5; 1239.728317; 1000.264362; 126.6667; 112.797255; 2500000; 2500000; 2500000; 2500000
Iter 6; 1221.892454; 973.059083; 129.925918; 118.907453; 2500000; 2500000; 2500000; 2500000
Iter 7; 1192.032335; 951.615529; 93.090048; 147.326758; 2500000; 2500000; 2500000; 2500000
Iter 8; 1192.11769; 973.72688; 115.113781; 103.277029; 2500000; 2500000; 2500000; 2500000
Iter 9; 1200.493046; 963.110838; 119.214734; 118.167474; 2500000; 2500000; 2500000; 2500000
Iter 10; 1181.392413; 959.261435; 113.468377; 108.662601; 2500000; 2500000; 2500000; 2500000
Iter 11; 1186.047206; 969.757077; 115.398386; 100.891743; 2500000; 2500000; 2500000; 2500000
Iter 12; 1195.321703; 962.576143; 115.892345; 116.853215; 2500000; 2500000; 2500000; 2500000
Iter 13; 1188.488047; 971.518638; 108.26963; 108.699779; 2500000; 2500000; 2500000; 2500000
Iter 14; 1163.886723; 941.936888; 112.462115; 109.48772; 2500000; 2500000; 2500000; 2500000
Iter 15; 1169.908657; 955.125727; 110.435298; 104.347632; 2500000; 2500000; 2500000; 2500000
Iter 16; 1168.017904; 960.108018; 103.897978; 104.011908; 2500000; 2500000; 2500000; 2500000
Iter 17; 1172.808105; 958.906394; 107.65392; 106.247791; 2500000; 2500000; 2500000; 2500000
Iter 18; 1162.866642; 947.078752; 108.627209; 107.160681; 2500000; 2500000; 2500000; 2500000
Iter 19; 1194.143851; 965.648417; 111.803696; 116.691738; 2500000; 2500000; 2500000; 2500000
