Starting process <2> on on <c3511.ofp>
Starting process <3> on on <c3512.ofp>
Starting process <0> on on <c3509.ofp>
Starting process <1> on on <c3510.ofp>
Init; 100581.930531 ms
Iter 0; 6223.672096; 4762.776011; 828.37155; 632.524535; 2500000; 2500000; 2500000; 2500000
Iter 1; 1964.49109; 1193.098001; 395.101119; 376.29197; 2500000; 2500000; 2500000; 2500000
Iter 2; 1610.142512; 1262.986372; 157.752945; 189.403195; 2500000; 2500000; 2500000; 2500000
Iter 3; 1634.003785; 1252.881098; 164.582374; 216.540313; 2500000; 2500000; 2500000; 2500000
Iter 4; 1526.749742; 1241.895265; 132.998863; 151.855614; 2500000; 2500000; 2500000; 2500000
Iter 5; 1492.373726; 1222.436386; 130.837576; 139.099764; 2500000; 2500000; 2500000; 2500000
Iter 6; 1515.2172; 1239.992659; 129.835808; 145.388733; 2500000; 2500000; 2500000; 2500000
Iter 7; 1499.574384; 1227.976497; 129.432378; 142.165509; 2500000; 2500000; 2500000; 2500000
Iter 8; 1478.695877; 1213.82341; 143.173537; 121.69893; 2500000; 2500000; 2500000; 2500000
Iter 9; 1463.91885; 1200.68414; 125.062435; 138.172275; 2500000; 2500000; 2500000; 2500000
Iter 10; 1454.989934; 1201.754568; 111.873346; 141.36202; 2500000; 2500000; 2500000; 2500000
Iter 11; 1475.053872; 1202.608687; 136.633787; 135.811398; 2500000; 2500000; 2500000; 2500000
Iter 12; 1452.280268; 1179.432693; 133.484572; 139.363003; 2500000; 2500000; 2500000; 2500000
Iter 13; 1497.086798; 1227.835538; 130.075207; 139.176053; 2500000; 2500000; 2500000; 2500000
Iter 14; 1471.908367; 1224.007284; 104.627837; 143.273246; 2500000; 2500000; 2500000; 2500000
Iter 15; 1436.280763; 1183.380697; 113.019674; 139.880392; 2500000; 2500000; 2500000; 2500000
Iter 16; 1436.876412; 1174.126611; 130.550817; 132.198984; 2500000; 2500000; 2500000; 2500000
Iter 17; 1806.248237; 1544.398425; 136.333847; 125.515965; 2500000; 2500000; 2500000; 2500000
Iter 18; 1465.246818; 1199.542332; 133.054762; 132.649724; 2500000; 2500000; 2500000; 2500000
Iter 19; 1433.997746; 1181.15549; 113.531783; 139.310473; 2500000; 2500000; 2500000; 2500000
