Starting process <2> on on <c4372.ofp>
Starting process <0> on on <c4370.ofp>
Starting process <1> on on <c4371.ofp>
Starting process <3> on on <c4373.ofp>
Init; 99604.384309 ms
Iter 0; 10640.550496; 7051.046421; 3234.619998; 354.884077; 2500000; 2500000; 2500000; 2500000
Iter 1; 1820.765135; 1421.353039; 209.241723; 190.170373; 2500000; 2500000; 2500000; 2500000
Iter 2; 1798.014546; 1517.763382; 131.391268; 148.859896; 2500000; 2500000; 2500000; 2500000
Iter 3; 1803.576099; 1585.964283; 106.259797; 111.352019; 2500000; 2500000; 2500000; 2500000
Iter 4; 1789.619371; 1564.803992; 109.391288; 115.424091; 2500000; 2500000; 2500000; 2500000
Iter 5; 1725.229735; 1506.997255; 107.08121; 111.15127; 2500000; 2500000; 2500000; 2500000
Iter 6; 1690.038837; 1472.884881; 106.159257; 110.994699; 2500000; 2500000; 2500000; 2500000
Iter 7; 1674.978431; 1479.368144; 103.447076; 92.163211; 2500000; 2500000; 2500000; 2500000
Iter 8; 1683.520356; 1498.272559; 91.011675; 94.236122; 2500000; 2500000; 2500000; 2500000
Iter 9; 1687.977976; 1498.497122; 91.79645; 97.684404; 2500000; 2500000; 2500000; 2500000
Iter 10; 1655.142799; 1480.368487; 86.009632; 88.76468; 2500000; 2500000; 2500000; 2500000
Iter 11; 1706.888466; 1521.711214; 92.090751; 93.086501; 2500000; 2500000; 2500000; 2500000
Iter 12; 1689.570498; 1505.731546; 90.641061; 93.197891; 2500000; 2500000; 2500000; 2500000
Iter 13; 1658.499744; 1478.500325; 86.859718; 93.139701; 2500000; 2500000; 2500000; 2500000
Iter 14; 1613.455683; 1448.29198; 85.160818; 80.002885; 2500000; 2500000; 2500000; 2500000
Iter 15; 1655.154236; 1481.022373; 83.564433; 90.56743; 2500000; 2500000; 2500000; 2500000
Iter 16; 1739.507038; 1571.179563; 82.923917; 85.403558; 2500000; 2500000; 2500000; 2500000
Iter 17; 1660.99419; 1499.7582; 80.146835; 81.089155; 2500000; 2500000; 2500000; 2500000
Iter 18; 1633.797564; 1477.820475; 78.830865; 77.146224; 2500000; 2500000; 2500000; 2500000
Iter 19; 1641.054436; 1467.149299; 83.435877; 90.46926; 2500000; 2500000; 2500000; 2500000
