Starting process <0> on on <c4314.ofp>
Starting process <2> on on <c4316.ofp>
Starting process <3> on on <c4317.ofp>
Starting process <1> on on <c4315.ofp>
Init; 70047.297804 ms
Iter 0; 5112.359269; 4070.305091; 611.770258; 430.28392; 2500000; 2500000; 2500000; 2500000
Iter 1; 1466.234793; 1123.249484; 174.390423; 168.594886; 2500000; 2500000; 2500000; 2500000
Iter 2; 1501.911212; 1208.681597; 150.071906; 143.157709; 2500000; 2500000; 2500000; 2500000
Iter 3; 1416.95345; 1156.350495; 128.031018; 132.571937; 2500000; 2500000; 2500000; 2500000
Iter 4; 1412.112663; 1166.71676; 123.853531; 121.542372; 2500000; 2500000; 2500000; 2500000
Iter 5; 1312.487474; 1074.990944; 115.28622; 122.21031; 2500000; 2500000; 2500000; 2500000
Iter 6; 1286.036561; 1055.410839; 106.497491; 124.128231; 2500000; 2500000; 2500000; 2500000
Iter 7; 1279.829257; 1057.515301; 110.094688; 112.219268; 2500000; 2500000; 2500000; 2500000
Iter 8; 1272.03848; 1056.190161; 102.936442; 112.911877; 2500000; 2500000; 2500000; 2500000
Iter 9; 1247.222584; 1031.31821; 100.456874; 115.4475; 2500000; 2500000; 2500000; 2500000
Iter 10; 1218.033741; 1011.081157; 92.235978; 114.716606; 2500000; 2500000; 2500000; 2500000
Iter 11; 1258.056309; 1052.632203; 95.449367; 109.974739; 2500000; 2500000; 2500000; 2500000
Iter 12; 1715.955953; 1051.000984; 91.366829; 573.58814; 2500000; 2500000; 2500000; 2500000
Iter 13; 1218.819038; 1025.751956; 87.266981; 105.800101; 2500000; 2500000; 2500000; 2500000
Iter 14; 1229.175495; 1038.869291; 87.672871; 102.633333; 2500000; 2500000; 2500000; 2500000
Iter 15; 1253.230921; 1059.969059; 93.638608; 99.623254; 2500000; 2500000; 2500000; 2500000
Iter 16; 1217.426105; 1035.472978; 89.595721; 92.357406; 2500000; 2500000; 2500000; 2500000
Iter 17; 1192.881606; 1010.489288; 86.306862; 96.085456; 2500000; 2500000; 2500000; 2500000
Iter 18; 1220.591849; 1034.007953; 90.36753; 96.216366; 2500000; 2500000; 2500000; 2500000
Iter 19; 1210.084485; 1023.079099; 87.439311; 99.566075; 2500000; 2500000; 2500000; 2500000
