Starting process <0> on on <c4181.ofp>
Starting process <3> on on <c4184.ofp>
Starting process <1> on on <c4182.ofp>
Starting process <2> on on <c4183.ofp>
Init; 100362.478498 ms
Iter 0; 5311.829937; 4216.108723; 639.017005; 456.704209; 2500000; 2500000; 2500000; 2500000
Iter 1; 1588.368816; 1087.456946; 243.454491; 257.457379; 2500000; 2500000; 2500000; 2500000
Iter 2; 1346.812602; 1023.579715; 154.29247; 168.940417; 2500000; 2500000; 2500000; 2500000
Iter 3; 1305.856476; 1021.00131; 139.530713; 145.324453; 2500000; 2500000; 2500000; 2500000
Iter 4; 1300.643534; 1019.23831; 143.106779; 138.298445; 2500000; 2500000; 2500000; 2500000
Iter 5; 1294.088694; 1020.79409; 128.42976; 144.864844; 2500000; 2500000; 2500000; 2500000
Iter 6; 1295.391883; 1019.402642; 143.144438; 132.844803; 2500000; 2500000; 2500000; 2500000
Iter 7; 1264.44889; 1013.394352; 117.932806; 133.121732; 2500000; 2500000; 2500000; 2500000
Iter 8; 1334.593272; 982.34026; 165.779512; 186.4735; 2500000; 2500000; 2500000; 2500000
Iter 9; 1263.92595; 1021.883305; 121.544652; 120.497993; 2500000; 2500000; 2500000; 2500000
Iter 10; 1224.196662; 990.299516; 109.1335; 124.763646; 2500000; 2500000; 2500000; 2500000
Iter 11; 1233.447358; 992.683313; 118.800945; 121.9631; 2500000; 2500000; 2500000; 2500000
Iter 12; 1232.517131; 984.578417; 121.334801; 126.603913; 2500000; 2500000; 2500000; 2500000
Iter 13; 1210.614145; 985.092486; 111.146337; 114.375322; 2500000; 2500000; 2500000; 2500000
Iter 14; 1208.846267; 974.674334; 118.117824; 116.054109; 2500000; 2500000; 2500000; 2500000
Iter 15; 1221.074439; 992.896554; 114.303072; 113.874813; 2500000; 2500000; 2500000; 2500000
Iter 16; 1223.215194; 979.296364; 127.004282; 116.914548; 2500000; 2500000; 2500000; 2500000
Iter 17; 1234.023478; 991.647995; 121.102462; 121.273021; 2500000; 2500000; 2500000; 2500000
Iter 18; 1218.765682; 975.091112; 121.268761; 122.405809; 2500000; 2500000; 2500000; 2500000
Iter 19; 1250.696738; 1009.430193; 118.457514; 122.809031; 2500000; 2500000; 2500000; 2500000
