Starting process <0> on on <c1727.ofp>
Starting process <1> on on <c1728.ofp>
Starting process <2> on on <c1729.ofp>
Starting process <3> on on <c1730.ofp>
Init; 96618.988639 ms
Iter 0; 8742.529841; 6302.561292; 1202.594848; 1237.373701; 4145625; 2047500; 2774375; 1032500
Iter 1; 1256.6501; 1091.598317; 85.491447; 79.560336; 4145625; 2016250; 2674375; 1163750
Iter 2; 2132.17552; 1952.588442; 75.314841; 104.272237; 4145125; 1981750; 2617125; 1256000
Iter 3; 1261.231855; 1129.897889; 64.754959; 66.579007; 4145125; 1966250; 2575500; 1313125
Iter 4; 2385.236825; 2272.452671; 54.621305; 58.162849; 4094125; 2055250; 2522000; 1328625
Iter 5; 1763.103277; 1651.295203; 50.80789; 61.000184; 4118000; 2056875; 2458625; 1366500
Iter 6; 2058.241236; 1941.554995; 63.452177; 53.234064; 4060750; 2156875; 2400375; 1382000
Iter 7; 1771.826102; 1664.18419; 53.450077; 54.191835; 3989000; 2093875; 2429375; 1487750
Iter 8; 1032.355538; 926.18672; 51.331028; 54.83779; 3989000; 2052688; 2361125; 1597187
Iter 9; 1649.862151; 1544.394245; 50.544922; 54.922984; 3945125; 2141250; 2302125; 1611500
Iter 10; 442.058442; 349.875655; 45.389609; 46.793178; 3948875; 2132000; 2270375; 1648750
Iter 11; 1564.205724; 1478.104538; 43.166563; 42.934623; 3873375; 2153000; 2324875; 1648750
Iter 12; 1032.282702; 918.595579; 47.496396; 66.190727; 3774375; 2167750; 2306875; 1751000
Iter 13; 1246.33632; 1162.321515; 42.157512; 41.857293; 3650625; 2254875; 2314125; 1780375
Iter 14; 874.891473; 784.470314; 46.821707; 43.599452; 3534750; 2352938; 2315375; 1796937
Iter 15; 1823.892309; 1735.365747; 49.711092; 38.81547; 3421000; 2417438; 2364625; 1796937
Iter 16; 1296.7426; 1214.926857; 42.936593; 38.87915; 3421000; 2383188; 2269125; 1926687
Iter 17; 1241.166499; 1161.547523; 40.869365; 38.749611; 3385625; 2346000; 2336375; 1932000
Iter 18; 1101.877813; 1021.721608; 39.015209; 41.140996; 3360250; 2309375; 2388375; 1942000
Iter 19; 757.152761; 672.739972; 40.085658; 44.327131; 3395187; 2256125; 2383688; 1965000
