Starting process <0> on on <c1659.ofp>
Starting process <1> on on <c1660.ofp>
Starting process <3> on on <c1662.ofp>
Starting process <2> on on <c1661.ofp>
Init; 80154.252928 ms
Iter 0; 11537.352487; 7925.77034; 1840.974364; 1770.607783; 4066626; 2141350; 1198224; 2593800
Iter 1; 2267.681086; 2074.272474; 94.416108; 98.992504; 3910945; 2256400; 1423805; 2408850
Iter 2; 2199.666773; 2036.142984; 89.7131; 73.810689; 3755895; 2271450; 1491030; 2481625
Iter 3; 1900.064841; 1747.585756; 71.55074; 80.928345; 3621262; 2284025; 1613088; 2481625
Iter 4; 2250.868765; 2107.921065; 67.689712; 75.257988; 3532353; 2295288; 1683284; 2489075
Iter 5; 834.682335; 684.550059; 74.283128; 75.849148; 3412352; 2300389; 1770860; 2516399
Iter 6; 1836.426526; 1704.66363; 65.212853; 66.550043; 3250142; 2366940; 1893100; 2489818
Iter 7; 1942.590247; 1817.650512; 56.137025; 68.80271; 3183513; 2376940; 1957304; 2482243
Iter 8; 848.560841; 726.125999; 52.985441; 69.449401; 3077187; 2386568; 2047668; 2488577
Iter 9; 552.190963; 422.965755; 54.776339; 74.448869; 3028150; 2393006; 2057611; 2521233
Iter 10; 443.194783; 315.862924; 58.094318; 69.237541; 3010250; 2393006; 2085761; 2510983
Iter 11; 356.794131; 235.272079; 60.371336; 61.150716; 2990160; 2393006; 2108589; 2508245
Iter 12; 656.562644; 539.00682; 52.139471; 65.416353; 2938341; 2393006; 2175193; 2493460
Iter 13; 262.926714; 144.999989; 55.863359; 62.063366; 2938341; 2393006; 2175193; 2493460
Iter 14; 397.068048; 270.550189; 68.745612; 57.772247; 2926882; 2393800; 2181143; 2498175
Iter 15; 239.761196; 137.888853; 44.234105; 57.638238; 2926882; 2393800; 2181143; 2498175
Iter 16; 712.365613; 595.045448; 56.635178; 60.684987; 2892949; 2398031; 2205788; 2503232
Iter 17; 722.626528; 607.252362; 56.025319; 59.348847; 2876774; 2398031; 2214735; 2510460
Iter 18; 653.809077; 533.183363; 58.919066; 61.706648; 2851458; 2398409; 2246511; 2503622
Iter 19; 605.950398; 496.92157; 43.906679; 65.122149; 2808310; 2432410; 2252734; 2506546
