Starting process <3> on on <c1632.ofp>
Starting process <0> on on <c1629.ofp>
Starting process <1> on on <c1630.ofp>
Starting process <2> on on <c1631.ofp>
Init; 97172.027499 ms
Iter 0; 9863.377639; 6658.504488; 1630.565296; 1574.307855; 3945577; 1236933; 2785020; 2032470
Iter 1; 1965.176174; 1761.254495; 95.984612; 107.937067; 3745604; 1396866; 2800040; 2057490
Iter 2; 2140.721027; 1970.53062; 84.527755; 85.662652; 3583134; 1484236; 2840080; 2092550
Iter 3; 1822.190329; 1653.713622; 81.784512; 86.692195; 3423761; 1623569; 2860120; 2092550
Iter 4; 1552.220811; 1337.104818; 123.682864; 91.433129; 3252186; 1756989; 2880160; 2110665
Iter 5; 960.646942; 800.518182; 78.146839; 81.981921; 3107321; 1832039; 2900200; 2160440
Iter 6; 1859.026354; 1711.972971; 76.921235; 70.132148; 2999030; 1863867; 2947698; 2189405
Iter 7; 2176.738055; 877.906854; 1229.016542; 69.814659; 2818749; 1911879; 2991007; 2278365
Iter 8; 1032.797436; 842.891894; 76.036445; 113.869097; 2723978; 1944665; 2991732; 2339625
Iter 9; 1262.419667; 1112.85411; 64.724566; 84.840991; 2651664; 2053368; 2991732; 2303236
Iter 10; 2095.789681; 1856.517134; 74.734397; 164.53815; 2579308; 2115863; 2993755; 2311074
Iter 11; 848.558166; 717.285964; 68.650552; 62.62165; 2478248; 2126233; 3015052; 2380467
Iter 12; 925.061779; 781.811673; 75.221901; 68.028205; 2446252; 2133645; 3022447; 2397656
Iter 13; 460.747704; 341.11979; 63.879063; 55.748851; 2447982; 2134823; 3026095; 2391100
Iter 14; 988.323808; 378.128267; 70.358767; 539.836774; 2507409; 2171127; 3040890; 2280574
Iter 15; 1119.714246; 1000.426901; 65.08111; 54.206235; 2475152; 2214817; 3030450; 2279581
Iter 16; 588.036402; 475.815662; 58.828884; 53.391856; 2469612; 2221416; 3023111; 2285861
Iter 17; 684.02256; 560.202406; 70.393258; 53.426896; 2443655; 2229742; 3011135; 2315468
Iter 18; 596.776809; 480.899753; 68.122934; 47.754122; 2416295; 2247064; 2960300; 2376341
Iter 19; 725.242033; 578.978541; 69.763459; 76.500033; 2394015; 2257056; 2966073; 2382856
