Starting process <1> on on <c1704.ofp>
Starting process <2> on on <c1705.ofp>
Starting process <3> on on <c1706.ofp>
Starting process <0> on on <c1703.ofp>
Init; 65464.926893 ms
Iter 0; 9656.592289; 7019.436457; 658.631026; 1978.524806; 4142450; 2133500; 2679650; 1044400
Iter 1; 2164.663559; 1979.100375; 106.669518; 78.893666; 4141350; 2078100; 2579650; 1200900
Iter 2; 1768.748217; 1604.841976; 78.32101; 85.585231; 4141350; 2074400; 2530950; 1253300
Iter 3; 1411.846829; 1273.037684; 64.926344; 73.882801; 4141350; 1995700; 2500750; 1362200
Iter 4; 1521.27555; 1399.368251; 54.74552; 67.161779; 4141350; 1955700; 2408550; 1494400
Iter 5; 1287.260997; 1156.557142; 62.012181; 68.691674; 4141350; 1920700; 2318150; 1619800
Iter 6; 2754.03912; 2621.684836; 70.048011; 62.306273; 4082900; 1993950; 2288150; 1635000
Iter 7; 1936.875176; 1796.331735; 51.857818; 88.685623; 3960600; 2028450; 2355050; 1655900
Iter 8; 2084.516118; 1978.902768; 54.98681; 50.62654; 3906025; 2073825; 2264650; 1755500
Iter 9; 1879.564525; 1751.617405; 59.100728; 68.846392; 3847275; 2152175; 2238250; 1762300
Iter 10; 1633.261887; 1514.976271; 58.126949; 60.158667; 3733925; 2199875; 2258700; 1807500
Iter 11; 1672.699597; 1569.080202; 51.325928; 52.293467; 3643525; 2244125; 2304850; 1807500
Iter 12; 628.107984; 524.11921; 51.620778; 52.367996; 3631775; 2272475; 2282650; 1813100
Iter 13; 1012.020086; 909.545826; 49.467623; 53.006637; 3572175; 2314775; 2287350; 1825700
Iter 14; 1728.943709; 1640.059266; 39.707609; 49.176834; 3501975; 2385100; 2279875; 1833050
Iter 15; 580.362777; 488.632001; 43.143482; 48.587294; 3463525; 2353100; 2276525; 1906850
Iter 16; 1293.651104; 1192.639372; 51.169879; 49.841853; 3363525; 2402825; 2296488; 1937162
Iter 17; 989.079811; 897.738424; 42.799421; 48.541966; 3326425; 2377700; 2324550; 1971325
Iter 18; 942.194135; 843.698609; 48.022415; 50.473111; 3326425; 2311400; 2302650; 2059525
Iter 19; 1425.761865; 1332.053924; 43.19483; 50.513111; 3272525; 2370887; 2280925; 2075663
