Starting process <0> on on <c0337.ofp>
Starting process <2> on on <c0339.ofp>
Starting process <3> on on <c0340.ofp>
Starting process <1> on on <c0338.ofp>
Init; 101441.667095 ms
Iter 0; 4369.350352; 3511.971868; 435.727066; 421.651418; 2500000; 2500000; 2500000; 2500000
Iter 1; 451.977889; 123.153309; 164.163595; 164.660985; 2500000; 2500000; 2500000; 2500000
Iter 2; 393.773165; 123.108279; 142.553084; 128.111802; 2500000; 2500000; 2500000; 2500000
Iter 3; 354.646936; 126.055215; 108.328109; 120.263612; 2500000; 2500000; 2500000; 2500000
Iter 4; 324.560756; 97.967662; 110.097726; 116.495368; 2500000; 2500000; 2500000; 2500000
Iter 5; 300.133167; 105.867291; 101.815087; 92.450789; 2500000; 2500000; 2500000; 2500000
Iter 6; 245.755828; 73.587504; 84.371189; 87.797135; 2500000; 2500000; 2500000; 2500000
Iter 7; 240.345256; 87.688545; 71.804526; 80.852185; 2500000; 2500000; 2500000; 2500000
Iter 8; 227.121312; 72.641934; 70.625978; 83.8534; 2500000; 2500000; 2500000; 2500000
Iter 9; 225.533765; 64.291276; 71.954386; 89.288103; 2500000; 2500000; 2500000; 2500000
Iter 10; 265.862243; 78.311238; 77.065359; 110.485646; 2500000; 2500000; 2500000; 2500000
Iter 11; 220.385292; 69.513849; 73.852327; 77.019116; 2500000; 2500000; 2500000; 2500000
Iter 12; 224.36351; 68.071378; 77.595046; 78.697086; 2500000; 2500000; 2500000; 2500000
Iter 13; 213.981594; 75.244337; 72.665597; 66.07166; 2500000; 2500000; 2500000; 2500000
Iter 14; 219.527684; 64.72471; 69.669776; 85.133198; 2500000; 2500000; 2500000; 2500000
Iter 15; 221.33483; 65.913803; 78.322678; 77.098349; 2500000; 2500000; 2500000; 2500000
Iter 16; 202.748235; 66.448033; 64.094186; 72.206016; 2500000; 2500000; 2500000; 2500000
Iter 17; 204.515742; 70.490908; 72.320685; 61.704149; 2500000; 2500000; 2500000; 2500000
Iter 18; 204.501882; 63.980926; 67.278872; 73.242084; 2500000; 2500000; 2500000; 2500000
Iter 19; 216.792467; 68.435521; 71.352316; 77.00463; 2500000; 2500000; 2500000; 2500000
