Starting process <3> on on <c0376.ofp>
Starting process <1> on on <c0374.ofp>
Starting process <2> on on <c0375.ofp>
Starting process <0> on on <c0373.ofp>
Init; 84637.562143 ms
Iter 0; 4150.024689; 3414.536712; 355.333826; 380.154151; 2500000; 2500000; 2500000; 2500000
Iter 1; 427.74791; 110.007298; 196.227286; 121.513326; 2500000; 2500000; 2500000; 2500000
Iter 2; 339.323514; 99.722636; 129.980417; 109.620461; 2500000; 2500000; 2500000; 2500000
Iter 3; 278.55378; 89.88164; 85.181052; 103.491088; 2500000; 2500000; 2500000; 2500000
Iter 4; 279.098118; 86.880274; 88.594076; 103.623768; 2500000; 2500000; 2500000; 2500000
Iter 5; 240.728983; 79.993385; 81.37647; 79.359128; 2500000; 2500000; 2500000; 2500000
Iter 6; 242.843293; 68.01982; 86.094108; 88.729365; 2500000; 2500000; 2500000; 2500000
Iter 7; 238.813582; 72.5661; 77.847005; 88.400477; 2500000; 2500000; 2500000; 2500000
Iter 8; 234.94763; 84.032597; 75.422617; 75.492416; 2500000; 2500000; 2500000; 2500000
Iter 9; 215.895527; 67.169874; 69.229636; 79.496017; 2500000; 2500000; 2500000; 2500000
Iter 10; 196.983519; 64.56972; 71.566056; 60.847743; 2500000; 2500000; 2500000; 2500000
Iter 11; 185.69982; 65.582957; 68.220687; 51.896176; 2500000; 2500000; 2500000; 2500000
Iter 12; 206.023817; 56.637319; 68.434546; 80.951952; 2500000; 2500000; 2500000; 2500000
Iter 13; 221.272573; 76.03635; 73.340479; 71.895744; 2500000; 2500000; 2500000; 2500000
Iter 14; 177.825399; 64.312037; 65.592231; 47.921131; 2500000; 2500000; 2500000; 2500000
Iter 15; 187.704044; 62.166397; 63.078792; 62.458855; 2500000; 2500000; 2500000; 2500000
Iter 16; 180.713727; 61.388981; 61.511299; 57.813447; 2500000; 2500000; 2500000; 2500000
Iter 17; 182.234509; 61.019281; 71.735314; 49.479914; 2500000; 2500000; 2500000; 2500000
Iter 18; 182.970436; 66.336368; 65.295692; 51.338376; 2500000; 2500000; 2500000; 2500000
Iter 19; 190.115903; 59.765837; 60.517584; 69.832482; 2500000; 2500000; 2500000; 2500000
