Starting process <0> on on <c0675.ofp>
Starting process <3> on on <c0678.ofp>
Starting process <2> on on <c0677.ofp>
Starting process <1> on on <c0676.ofp>
Init; 84227.25559 ms
Iter 0; 4092.773706; 3336.486964; 382.608064; 373.678678; 2500000; 2500000; 2500000; 2500000
Iter 1; 314.803549; 92.276416; 104.789737; 117.737396; 2500000; 2500000; 2500000; 2500000
Iter 2; 276.623399; 88.064553; 92.650995; 95.907851; 2500000; 2500000; 2500000; 2500000
Iter 3; 213.595237; 71.030809; 69.581092; 72.983336; 2500000; 2500000; 2500000; 2500000
Iter 4; 228.406764; 76.042711; 75.248483; 77.11557; 2500000; 2500000; 2500000; 2500000
Iter 5; 224.13609; 66.141167; 72.139417; 85.855506; 2500000; 2500000; 2500000; 2500000
Iter 6; 214.237846; 58.974268; 78.344938; 76.91864; 2500000; 2500000; 2500000; 2500000
Iter 7; 223.067552; 69.062932; 80.488685; 73.515935; 2500000; 2500000; 2500000; 2500000
Iter 8; 208.055666; 66.759196; 68.866483; 72.429987; 2500000; 2500000; 2500000; 2500000
Iter 9; 200.081548; 63.568051; 61.464614; 75.048883; 2500000; 2500000; 2500000; 2500000
Iter 10; 196.140324; 62.973072; 61.589604; 71.577648; 2500000; 2500000; 2500000; 2500000
Iter 11; 184.661912; 59.534607; 56.867162; 68.260143; 2500000; 2500000; 2500000; 2500000
Iter 12; 185.245651; 57.62344; 62.577213; 65.044998; 2500000; 2500000; 2500000; 2500000
Iter 13; 184.186763; 60.375436; 60.327076; 63.484251; 2500000; 2500000; 2500000; 2500000
Iter 14; 175.605716; 50.711741; 58.958538; 65.935437; 2500000; 2500000; 2500000; 2500000
Iter 15; 179.74415; 56.046843; 53.211987; 70.48532; 2500000; 2500000; 2500000; 2500000
Iter 16; 167.08879; 60.976645; 46.643477; 59.468668; 2500000; 2500000; 2500000; 2500000
Iter 17; 169.109837; 52.542578; 57.80414; 58.763119; 2500000; 2500000; 2500000; 2500000
Iter 18; 164.117524; 52.924277; 53.326437; 57.86681; 2500000; 2500000; 2500000; 2500000
Iter 19; 180.487409; 56.200522; 64.3366; 59.950287; 2500000; 2500000; 2500000; 2500000
