Starting process <3> on on <c0745.ofp>
Starting process <0> on on <c0742.ofp>
Starting process <1> on on <c0743.ofp>
Starting process <2> on on <c0744.ofp>
Init; 103221.856012 ms
Iter 0; 4061.075978; 3332.362667; 428.887058; 299.826253; 2500000; 2500000; 2500000; 2500000
Iter 1; 322.497278; 94.819823; 116.949048; 110.728407; 2500000; 2500000; 2500000; 2500000
Iter 2; 296.279511; 89.055361; 111.225066; 95.999084; 2500000; 2500000; 2500000; 2500000
Iter 3; 258.11472; 74.15876; 100.106164; 83.849796; 2500000; 2500000; 2500000; 2500000
Iter 4; 254.938518; 93.215351; 84.838053; 76.885114; 2500000; 2500000; 2500000; 2500000
Iter 5; 215.431419; 82.569219; 70.40208; 62.46012; 2500000; 2500000; 2500000; 2500000
Iter 6; 208.091008; 68.014646; 72.106816; 67.969546; 2500000; 2500000; 2500000; 2500000
Iter 7; 200.620777; 60.928715; 70.27338; 69.418682; 2500000; 2500000; 2500000; 2500000
Iter 8; 205.874144; 66.977319; 63.329448; 75.567377; 2500000; 2500000; 2500000; 2500000
Iter 9; 189.197246; 50.215221; 60.821125; 78.1609; 2500000; 2500000; 2500000; 2500000
Iter 10; 182.195984; 54.230961; 61.586343; 66.37868; 2500000; 2500000; 2500000; 2500000
Iter 11; 190.408373; 63.248368; 58.67721; 68.482795; 2500000; 2500000; 2500000; 2500000
Iter 12; 189.292835; 67.120418; 57.787962; 64.384455; 2500000; 2500000; 2500000; 2500000
Iter 13; 173.838856; 59.394928; 53.254484; 61.189444; 2500000; 2500000; 2500000; 2500000
Iter 14; 161.632956; 55.524018; 46.972969; 59.135969; 2500000; 2500000; 2500000; 2500000
Iter 15; 173.978515; 57.440493; 52.647816; 63.890206; 2500000; 2500000; 2500000; 2500000
Iter 16; 166.517535; 54.89469; 50.76491; 60.857935; 2500000; 2500000; 2500000; 2500000
Iter 17; 162.845923; 46.078202; 55.735217; 61.032504; 2500000; 2500000; 2500000; 2500000
Iter 18; 177.380786; 58.40986; 56.097287; 62.873639; 2500000; 2500000; 2500000; 2500000
Iter 19; 162.525534; 37.533994; 60.395975; 64.595565; 2500000; 2500000; 2500000; 2500000
