Starting process <3> on on <c4266.ofp>
Starting process <4> on on <c4267.ofp>
Starting process <15> on on <c4278.ofp>
Starting process <7> on on <c4270.ofp>
Starting process <11> on on <c4274.ofp>
Starting process <10> on on <c4273.ofp>
Starting process <13> on on <c4276.ofp>
Starting process <6> on on <c4269.ofp>
Starting process <0> on on <c4263.ofp>
Starting process <14> on on <c4277.ofp>
Starting process <8> on on <c4271.ofp>
Starting process <1> on on <c4264.ofp>
Starting process <2> on on <c4265.ofp>
Starting process <9> on on <c4272.ofp>
Starting process <12> on on <c4275.ofp>
Starting process <5> on on <c4268.ofp>
Init; 47741.047219 ms
Iter 0; 2531.060697; ; 1960.328546; 357.547183; 213.184968
Iter 1; 1968.061066; ; 1525.187399; 351.292421; 91.581246
Iter 2; 2062.321877; ; 1577.277462; 410.81911; 74.225305
Iter 3; 3073.243389; ; 1348.39118; 1656.781383; 68.070826
Iter 4; 3572.679093; ; 1271.338509; 1646.543039; 654.797545
Iter 5; 4420.174225; ; 1301.687791; 1807.936746; 1310.549688
Iter 6; 4188.121329; ; 1316.784179; 1981.456796; 889.880354
Iter 7; 4386.397781; ; 1211.441701; 3125.927886; 49.028194
Iter 8; 1944.203268; ; 1372.904116; 518.983406; 52.315746
Iter 9; 2029.565919; ; 1795.139369; 182.682953; 51.743597
Iter 10; 3842.690492; ; 1702.813174; 812.529553; 1327.347765
Iter 11; 2013.84318; ; 1769.490836; 195.25496; 49.097384
Iter 12; 1978.50834; ; 1764.817196; 166.986663; 46.704481
Iter 13; 2002.00494; ; 1590.118498; 366.553098; 45.333344
Iter 14; 1990.681819; ; 1767.845119; 178.056374; 44.780326
Iter 15; 2009.70408; ; 1768.272653; 193.935058; 47.496369
Iter 16; 2880.354863; ; 1766.433152; 1065.500885; 48.420826
Iter 17; 2010.810057; ; 1764.577317; 202.164403; 44.068337
Iter 18; 1999.660286; ; 1770.633871; 176.10223; 52.924185
Iter 19; 3258.605245; ; 1567.79792; 391.909147; 1298.898178
Iter 20; 2008.925832; ; 1776.845256; 187.352151; 44.728425
Iter 21; 2004.036405; ; 1862.171698; 96.643953; 45.220754
Iter 22; 2016.720542; ; 1744.841918; 229.622422; 42.256202
Iter 23; 1986.608389; ; 1647.367347; 296.872481; 42.368561
Iter 24; 1990.478287; ; 1742.199664; 205.855509; 42.423114
Iter 25; 3160.746959; ; 1183.506676; 1934.070423; 43.16986
Iter 26; 2014.386768; ; 1765.651414; 204.243838; 44.491516
Iter 27; 1968.834565; ; 1694.417887; 232.494945; 41.921733
Iter 28; 1986.42347; ; 1765.925224; 178.139874; 42.358372
Iter 29; 1968.230776; ; 1772.441256; 154.261716; 41.527804
