Starting process <0> on on <c0011.ofp>
Starting process <3> on on <c0102.ofp>
Starting process <1> on on <c0012.ofp>
Starting process <2> on on <c0101.ofp>
Iter0;10.279162487;0.019965616;10.001914082;0.062342588;9.79930826;0.13944303;0.0;0.095215645
Iter1;10.355710357;0.019921207;9.997221514;0.057139101;9.788868656;0.150410555;0.0;0.118944755
Iter2;10.283270572;0.018667399;9.970294241;0.056603363;9.773466074;0.138015441;0.0;0.087718205
Iter3;10.215758615;0.017329332;9.941508324;0.050979839;9.75585914;0.134275864;0.0;0.082928569
Iter4;10.265895604;0.016274644;9.960426918;0.053065388;9.762680025;0.144360414;0.0;0.095185763
Iter5;10.185332091;0.016735189;9.948699049;0.051377113;9.763498966;0.13350707;0.0;0.082716824
Iter6;10.185321103;0.016425734;9.922767994;0.049703455;9.740300083;0.132467156;0.0;0.076375778
Iter7;10.248224813;0.017810107;9.924234382;0.050749377;9.744786373;0.128383012;0.0;0.080461789
Iter8;10.243074575;0.017057305;9.919829665;0.050199943;9.743437938;0.125862564;0.0;0.085631115
Iter9;10.210439898;0.016356096;9.927872869;0.050465253;9.737271986;0.13983179;0.0;0.07848505
