Starting process <0> on on <c2975.ofp>
Starting process <1> on on <c2976.ofp>
Starting process <2> on on <c2977.ofp>
Starting process <3> on on <c2978.ofp>
Init; 59198.161552 ms
Iter 0; 3201.521075; ; 2423.679913; 479.950158; 297.891004
Iter 1; 2374.089546; ; 1850.092695; 340.35953; 183.637321
Iter 2; 1035.005493; ; 533.798513; 327.053758; 174.153222
Iter 3; 1054.710882; ; 552.47313; 328.347765; 173.889987
Iter 4; 1037.749851; ; 543.484537; 325.550478; 168.714836
Iter 5; 1047.441322; ; 548.497564; 323.4934; 175.450358
Iter 6; 1024.380142; ; 546.760981; 314.941259; 162.677902
Iter 7; 1028.796006; ; 527.700845; 323.4247; 177.670461
Iter 8; 1021.381582; ; 546.605235; 316.720237; 158.05611
Iter 9; 992.710265; ; 523.726322; 306.078913; 162.90503
Iter 10; 985.239951; ; 522.039859; 304.004351; 159.195741
Iter 11; 992.94157; ; 525.843267; 310.270667; 156.827636
Iter 12; 1016.813369; ; 556.459716; 308.375298; 151.978355
Iter 13; 995.441092; ; 536.387631; 303.053922; 155.999539
Iter 14; 975.897159; ; 523.185381; 302.569694; 150.142084
Iter 15; 1016.585384; ; 563.780136; 299.843353; 152.961895
Iter 16; 983.912746; ; 525.400297; 308.872698; 149.639751
Iter 17; 1019.181707; ; 553.553295; 311.456598; 154.171814
Iter 18; 1000.778862; ; 537.112611; 309.152357; 154.513894
Iter 19; 917.878291; ; 535.633301; 228.900003; 153.344987
Iter 20; 1011.134913; ; 565.72674; 298.750612; 146.657561
Iter 21; 982.723442; ; 535.775731; 297.700314; 149.247397
Iter 22; 995.125688; ; 541.193038; 300.397643; 153.535007
Iter 23; 1016.68439; ; 566.44699; 298.276112; 151.961288
Iter 24; 982.600395; ; 531.405593; 302.989622; 148.20518
Iter 25; 971.576495; ; 520.64067; 298.086142; 152.849683
Iter 26; 963.809072; ; 519.46507; 298.399304; 145.944698
Iter 27; 958.243676; ; 514.266273; 298.011844; 145.965559
Iter 28; 965.173194; ; 523.502729; 296.808881; 144.861584
Iter 29; 974.408994; ; 533.49433; 295.716625; 145.198039
