Starting process <0> on on <c2979.ofp>
Starting process <2> on on <c2981.ofp>
Starting process <3> on on <c2983.ofp>
Starting process <1> on on <c2980.ofp>
Init; 63597.621893 ms
Iter 0; 3238.8652; ; 2441.707993; 494.703329; 302.453878
Iter 1; 1047.804998; ; 520.419571; 338.669365; 188.716062
Iter 2; 1046.037587; ; 541.155801; 330.849011; 174.032775
Iter 3; 1086.995375; ; 573.832572; 340.830602; 172.332201
Iter 4; 1061.135995; ; 568.889319; 324.425364; 167.821312
Iter 5; 1035.012025; ; 555.486214; 308.189293; 171.336518
Iter 6; 1063.166517; ; 547.469527; 343.8083; 171.88869
Iter 7; 1001.735739; ; 530.349849; 304.606349; 166.779541
Iter 8; 1008.08029; ; 537.975742; 310.247618; 159.85693
Iter 9; 1020.507733; ; 550.166414; 302.845429; 167.49589
Iter 10; 1010.67172; ; 548.986974; 307.470494; 154.214252
Iter 11; 932.151235; ; 537.806322; 240.807838; 153.537075
Iter 12; 908.394708; ; 523.380158; 233.25981; 151.75474
Iter 13; 1027.619463; ; 566.725778; 307.760634; 153.133051
Iter 14; 976.062062; ; 521.888882; 304.188243; 149.984937
Iter 15; 983.086451; ; 531.347188; 300.076663; 151.6626
Iter 16; 998.503732; ; 546.117; 301.219204; 151.167528
Iter 17; 971.89085; ; 519.289859; 303.365777; 149.235214
Iter 18; 1026.161056; ; 562.439634; 305.090895; 158.630527
Iter 19; 954.892083; ; 515.991201; 291.223409; 147.677473
Iter 20; 966.679941; ; 522.406854; 297.82344; 146.449647
Iter 21; 979.479083; ; 533.011892; 298.399559; 148.067632
Iter 22; 966.988708; ; 519.054748; 302.815371; 145.118589
Iter 23; 972.500499; ; 523.743025; 302.349717; 146.407757
Iter 24; 955.812335; ; 518.946448; 289.800007; 147.06588
Iter 25; 964.734058; ; 521.323303; 298.230455; 145.1803
Iter 26; 982.286738; ; 535.982393; 295.969428; 150.334917
Iter 27; 1018.395388; ; 560.73106; 306.254548; 151.40978
Iter 28; 983.937369; ; 520.35973; 306.524612; 157.053027
Iter 29; 1001.08563; ; 534.219761; 314.957357; 151.908512
