Starting process <0> on on <c2955.ofp>
Starting process <1> on on <c2956.ofp>
Starting process <3> on on <c2958.ofp>
Starting process <2> on on <c2957.ofp>
Init; 61016.206311 ms
Iter 0; 4584.551413; ; 2579.32714; 491.791624; 1513.432649
Iter 1; 1069.907863; ; 537.785795; 338.609369; 193.512699
Iter 2; 1032.059229; ; 527.184751; 329.020644; 175.853834
Iter 3; 1036.113392; ; 538.962798; 325.595105; 171.555489
Iter 4; 1047.532393; ; 556.341775; 322.734525; 168.456093
Iter 5; 1011.680219; ; 525.850848; 324.431798; 161.397573
Iter 6; 1022.598465; ; 527.423541; 325.152899; 170.022025
Iter 7; 1006.249741; ; 526.050335; 302.591409; 177.607997
Iter 8; 989.093627; ; 520.650061; 312.10097; 156.342596
Iter 9; 999.021531; ; 541.36151; 302.786357; 154.873664
Iter 10; 1015.007025; ; 546.250748; 308.652705; 160.103572
Iter 11; 972.731802; ; 519.186998; 292.759475; 160.785329
Iter 12; 1010.820368; ; 539.977459; 308.427515; 162.415394
Iter 13; 1012.034359; ; 559.143226; 301.571455; 151.319678
Iter 14; 977.968726; ; 527.389881; 301.544145; 149.0347
Iter 15; 983.513113; ; 531.730179; 300.141293; 151.641641
Iter 16; 1013.421822; ; 555.066851; 308.876745; 149.478226
Iter 17; 965.742003; ; 511.949768; 302.985427; 150.806808
Iter 18; 969.869979; ; 512.589159; 305.780391; 151.500429
Iter 19; 968.661786; ; 521.733645; 297.679827; 149.248314
Iter 20; 901.486121; ; 523.244786; 228.208149; 150.033186
Iter 21; 976.689689; ; 523.009994; 304.965; 148.714695
Iter 22; 974.030885; ; 520.08747; 304.76473; 149.178685
Iter 23; 990.00212; ; 527.774411; 308.886155; 153.341554
Iter 24; 1008.955193; ; 556.472831; 299.987942; 152.49442
Iter 25; 967.601235; ; 521.466182; 297.715629; 148.419424
Iter 26; 969.619908; ; 522.149703; 299.932853; 147.537352
Iter 27; 984.462534; ; 533.201512; 303.30012; 147.960902
Iter 28; 972.389659; ; 522.50658; 302.503446; 147.379633
Iter 29; 966.922885; ; 521.817933; 296.447998; 148.656954
